react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID	Rid	met_id	met_name	met_Scoef	met_comp	react_id	react_name	react_rev	lowbnd	uppbnd	sol$fluxes
rxn00213_c0	UTP:alpha-D-glucose-1-phosphate uridylyltransferase	TRUE	NA	NA	-1000	1000	0			rxn00213	GLUC1PURIDYLTRANS-RXN	UTP:glucose-1-phosphate uridylyltransferase	2.7.7.64/2.7.7.9	NA	UniRef90_Q5HLD1	26.891	2.45e-23	69.7	82	contig_16	129825	129139	|PWY-3801|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.7.64;http://identifiers.org/ec-code:2.7.7.9;http://identifiers.org/seed.reaction:rxn00213;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00213;http://identifiers.org/metanetx.reaction:MNXR100022	MNXR100022	rxn00213	NA	NA	NA	rxn00213_Shan	"cpd00062[c0],cpd00089[c0],cpd00012[c0],cpd00026[c0]"	"UTP[c0],Glucose-1-phosphate[c0],PPi[c0],UDP-glucose[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00213	UTP:alpha-D-glucose-1-phosphate uridylyltransferase	TRUE	-1000	1000	0.011775926335075
rxn00224_c0	protoheme ferro-lyase (protoporphyrin-forming)	TRUE	NA	NA	-1000	1000	0			rxn00224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00224;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn00224_Shan	"cpd01476[c0],cpd10515[c0],cpd00028[c0],cpd00067[c0]"	"Protoporphyrin[c0],Fe2+[c0],Heme[c0],H+[c0]"	"-1,-1,1,2"	"1,1,1,1"	rxn00224	protoheme ferro-lyase (protoporphyrin-forming)	TRUE	-1000	1000	0.000842016055543249
rxn00225_c0	ATP:acetate phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn00225	ACETATEKIN-RXN	acetate kinase	2.7.2.15/2.7.2.1	NA	UniRef90_B0S1N0	31.043	5.98e-49	174	99	contig_16	175822	174650	|FERMENTATION-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.2.15;http://identifiers.org/ec-code:2.7.2.1;http://identifiers.org/seed.reaction:rxn00225;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00225;http://identifiers.org/kegg.reaction:R00315;http://identifiers.org/bigg.reaction:ACKr;http://identifiers.org/bigg.reaction:ACKrh;http://identifiers.org/bigg.reaction:ACKrm;http://identifiers.org/biocyc:META:ACETATEKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR95269	MNXR95269	rxn00225	R00315	ACKr;ACKrh;ACKrm	ACETATEKIN-RXN	rxn00225_Shan	"cpd00002[c0],cpd00029[c0],cpd00008[c0],cpd00196[c0]"	"ATP[c0],Acetate[c0],ADP[c0],Acetylphosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00225	ATP:acetate phosphotransferase	TRUE	-1000	1000	-7.01687024653837
rxn00237_c0	ATP:GDP phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn00237	GDPKIN-RXN	GDP kinase	2.7.4.6	NA	sp|P69441|KAD_ECOLI	49.342	1.79e-46	160	71	contig_16	1186581	1186129	|PPGPPMET-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.6;http://identifiers.org/seed.reaction:rxn00237;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00237;http://identifiers.org/kegg.reaction:R00330;http://identifiers.org/bigg.reaction:ATGDm;http://identifiers.org/bigg.reaction:NDPK1;http://identifiers.org/bigg.reaction:NDPK1m;http://identifiers.org/bigg.reaction:NDPK1n;http://identifiers.org/biocyc:META:GDPKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR96119	MNXR96119	rxn00237	R00330	ATGDm;NDPK1;NDPK1m;NDPK1n	GDPKIN-RXN	rxn00237_Shan	"cpd00002[c0],cpd00031[c0],cpd00008[c0],cpd00038[c0]"	"ATP[c0],GDP[c0],ADP[c0],GTP[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00237	ATP:GDP phosphotransferase	TRUE	-1000	1000	0.11868732904204
rxn00239_c0	ATP:GMP phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn00239	GUANYL-KIN-RXN	GMP kinase	2.7.4.8	NA	UniRef90_Q8GAU4	28.025	0.032	31.2	70	contig_16	1488791	1489213	|PWY-7221|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.8;http://identifiers.org/seed.reaction:rxn00239;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00239;http://identifiers.org/kegg.reaction:R00332;http://identifiers.org/bigg.reaction:GK1;http://identifiers.org/bigg.reaction:GK1m;http://identifiers.org/biocyc:META:GUANYL-KIN-RXN;http://identifiers.org/metanetx.reaction:MNXR100144	MNXR100144	rxn00239	R00332	GK1;GK1m	GUANYL-KIN-RXN	rxn00239_Shan	"cpd00002[c0],cpd00067[c0],cpd00126[c0],cpd00008[c0],cpd00031[c0]"	"ATP[c0],H+[c0],GMP[c0],ADP[c0],GDP[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn00239	ATP:GMP phosphotransferase	TRUE	-1000	1000	0.0538784118354615
rxn00247_c0	ATP:oxaloacetate carboxy-lyase (transphosphorylating;phosphoenolpyruvate-forming)	TRUE	NA	NA	-1000	1000	0			rxn00247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00247;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00247;http://identifiers.org/kegg.reaction:R00341;http://identifiers.org/bigg.reaction:PPCK;http://identifiers.org/bigg.reaction:PPCKm;http://identifiers.org/biocyc:META:PEPCARBOXYKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR103099	MNXR103099	rxn00247	R00341	PPCK;PPCKm	PEPCARBOXYKIN-RXN	rxn00247_Shan	"cpd00002[c0],cpd00032[c0],cpd00008[c0],cpd00011[c0],cpd00061[c0]"	"ATP[c0],Oxaloacetate[c0],ADP[c0],CO2[c0],Phosphoenolpyruvate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn00247	ATP:oxaloacetate carboxy-lyase (transphosphorylating;phosphoenolpyruvate-forming)	TRUE	-1000	1000	-1.22607039231416
rxn00268_c0	glycine:NAD+ oxidoreductase (deaminating)	TRUE	NA	NA	-1000	0	0			rxn00268	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00268;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00268;http://identifiers.org/kegg.reaction:R00365;http://identifiers.org/biocyc:META:GLYCINE-DEHYDROGENASE-RXN;http://identifiers.org/metanetx.reaction:MNXR106492	MNXR106492	rxn00268	R00365	NA	GLYCINE-DEHYDROGENASE-RXN	rxn00268_Shan	"cpd00001[c0],cpd00003[c0],cpd00033[c0],cpd00004[c0],cpd00013[c0],cpd00040[c0],cpd00067[c0]"	"H2O[c0],NAD[c0],Glycine[c0],NADH[c0],NH3[c0],Glyoxalate[c0],H+[c0]"	"-1,-1,-1,1,1,1,1"	"1,1,1,1,1,1,1"	rxn00268	glycine:NAD+ oxidoreductase (deaminating)	TRUE	-1000	0	-0.715148981333829
rxn00281_c0	rxn00281	TRUE	NA	NA	-1000	1000	0			rxn00281	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00281;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn00281_Shan	"cpd00022[c0],cpd00035[c0],cpd00010[c0],cpd02121[c0]"	"Acetyl-CoA[c0],L-Alanine[c0],CoA[c0],2-Amino-4-oxopentanoate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00281	rxn00281	TRUE	-1000	1000	0.0615890258259546
rxn00293_c0	UTP:N-acetyl-alpha-D-glucosamine-1-phosphate uridylyltransferase	TRUE	NA	NA	-1000	1000	0			rxn00293	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00293;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn00293_Shan	"cpd00062[c0],cpd02611[c0],cpd00012[c0],cpd00037[c0]"	"UTP[c0],N-Acetyl-D-glucosamine1-phosphate[c0],PPi[c0],UDP-N-acetylglucosamine[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00293	UTP:N-acetyl-alpha-D-glucosamine-1-phosphate uridylyltransferase	TRUE	-1000	1000	0.011775926335075
rxn00299_c0	GTP 7,8-8,9-dihydrolase	FALSE	NA	NA	0	1000	0			rxn00299	GTP-CYCLOHYDRO-I-RXN	GTP cyclohydrolase I	3.5.4.16	NA	UniRef90_O25613	24.762	0.005	34.3	78	contig_16	142677	142069	|PWY0-1433|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.4.16;http://identifiers.org/seed.reaction:rxn00299;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00299;http://identifiers.org/kegg.reaction:R00424;http://identifiers.org/bigg.reaction:GTPCI;http://identifiers.org/bigg.reaction:GTPCI_1;http://identifiers.org/bigg.reaction:GTPCI_2;http://identifiers.org/bigg.reaction:GTPCIn;http://identifiers.org/biocyc:META:GTP-CYCLOHYDRO-I-RXN;http://identifiers.org/metanetx.reaction:MNXR100453	MNXR100453	rxn00299	R00424	GTPCI;GTPCI_1;GTPCI_2;GTPCIn	GTP-CYCLOHYDRO-I-RXN	rxn00299_Shan	"cpd00001[c0],cpd00038[c0],cpd00047[c0],cpd00067[c0],cpd02978[c0]"	"H2O[c0],GTP[c0],Formate[c0],H+[c0],7,8-Dihydroneopterin 3'-triphosphate[c0]"	"-1,-1,1,2,1"	"1,1,1,1,1"	rxn00299	GTP 7,8-8,9-dihydrolase	FALSE	0	1000	0.00252604816662969
rxn00300_c0	GTP 7,8-8,9-dihydrolase (diphosphate-forming)	FALSE	NA	NA	0	1000	0			rxn00300	GTP-CYCLOHYDRO-II-RXN	GTP cyclohydrolase II	3.5.4.25	NA	UniRef90_B4EW08	36.453	1.11e-31	117	96	contig_16	1133161	1133727	|PWY-7539|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.4.25;http://identifiers.org/seed.reaction:rxn00300;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00300;http://identifiers.org/kegg.reaction:R00425;http://identifiers.org/bigg.reaction:GTPCII2;http://identifiers.org/biocyc:META:GTP-CYCLOHYDRO-II-RXN;http://identifiers.org/metanetx.reaction:MNXR100455	MNXR100455	rxn00300	R00425	GTPCII2	GTP-CYCLOHYDRO-II-RXN	rxn00300_Shan	"cpd00001[c0],cpd00038[c0],cpd00012[c0],cpd00047[c0],cpd00067[c0],cpd00957[c0]"	"H2O[c0],GTP[c0],PPi[c0],Formate[c0],H+[c0],2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone[c0]"	"-3,-1,1,1,3,1"	"1,1,1,1,1,1"	rxn00300	GTP 7,8-8,9-dihydrolase (diphosphate-forming)	FALSE	0	1000	0.00168403211108605
rxn00313_c0	meso-2,6-diaminoheptanedioate carboxy-lyase (L-lysine-forming)	FALSE	NA	NA	0	1000	0			rxn00313	DIAMINOPIMDECARB-RXN	diaminopimelate decarboxylase	4.1.1.20	NA	UniRef90_Q5HG20	23.756	3.91e-10	58.2	95	contig_16	1725311	1726531	|DAPLYSINESYN-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.20;http://identifiers.org/seed.reaction:rxn00313;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00313;http://identifiers.org/kegg.reaction:R00451;http://identifiers.org/bigg.reaction:DAPDC;http://identifiers.org/biocyc:META:DIAMINOPIMDECARB-RXN;http://identifiers.org/metanetx.reaction:MNXR97141	MNXR97141	rxn00313	R00451	DAPDC	DIAMINOPIMDECARB-RXN	rxn00313_Shan	"cpd00067[c0],cpd00516[c0],cpd00011[c0],cpd00039[c0]"	"H+[c0],meso-2,6-Diaminopimelate[c0],CO2[c0],L-Lysine[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00313	meso-2,6-diaminoheptanedioate carboxy-lyase (L-lysine-forming)	FALSE	0	1000	0.0694983201104875
rxn00337_c0	ATP:L-aspartate 4-phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn00337	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00337;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00337;http://identifiers.org/kegg.reaction:R00480;http://identifiers.org/bigg.reaction:ASPK;http://identifiers.org/bigg.reaction:ASPK_1;http://identifiers.org/biocyc:META:ASPARTATEKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR96085	MNXR96085	rxn00337	R00480	ASPK;ASPK_1	ASPARTATEKIN-RXN	rxn00337_Shan	"cpd00002[c0],cpd00041[c0],cpd00008[c0],cpd01977[c0]"	"ATP[c0],L-Aspartate[c0],ADP[c0],4-Phospho-L-aspartate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00337	ATP:L-aspartate 4-phosphotransferase	TRUE	-1000	1000	0.105251348333352
rxn00339_c0	L-Aspartate:ammonia ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn00339	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00339;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00339;http://identifiers.org/kegg.reaction:R00482;http://identifiers.org/biocyc:META:6.3.1.4-RXN;http://identifiers.org/metanetx.reaction:MNXR106551	MNXR106551	rxn00339	R00482	NA	6.3.1.4-RXN	rxn00339_Shan	"cpd00002[c0],cpd00013[c0],cpd00041[c0],cpd00008[c0],cpd00009[c0],cpd00067[c0],cpd00132[c0]"	"ATP[c0],NH3[c0],L-Aspartate[c0],ADP[c0],Phosphate[c0],H+[c0],L-Asparagine[c0]"	"-1,-1,-1,1,1,1,1"	"1,1,1,1,1,1,1"	rxn00339	L-Aspartate:ammonia ligase (ADP-forming)	FALSE	0	1000	0.0488193721021523
rxn00346_c0	L-aspartate 1-carboxy-lyase (beta-alanine-forming)	FALSE	NA	NA	0	1000	0			rxn00346	ASPDECARBOX-RXN	aspartate 1-decarboxylase	4.1.1.11	NA	UniRef90_Q2LSQ4	27.835	1.2	24.6	75	contig_16	1394171	1394437	|PWY-5155|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.11;http://identifiers.org/seed.reaction:rxn00346;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00346;http://identifiers.org/kegg.reaction:R00489;http://identifiers.org/bigg.reaction:ASP1DC;http://identifiers.org/biocyc:META:ASPDECARBOX-RXN;http://identifiers.org/metanetx.reaction:MNXR96077	MNXR96077	rxn00346	R00489	ASP1DC	ASPDECARBOX-RXN	rxn00346_Shan	"cpd00041[c0],cpd00067[c0],cpd00011[c0],cpd00085[c0]"	"L-Aspartate[c0],H+[c0],CO2[c0],beta-Alanine[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00346	L-aspartate 1-carboxy-lyase (beta-alanine-forming)	FALSE	0	1000	0.0016840321110882
rxn00351_c0	gamma-L-glutamyl-L-cysteine:glycine ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn00351	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00351;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00351;http://identifiers.org/kegg.reaction:R00497;http://identifiers.org/bigg.reaction:GTHS;http://identifiers.org/bigg.reaction:GTHS_1;http://identifiers.org/biocyc:META:GLUTATHIONE-SYN-RXN;http://identifiers.org/metanetx.reaction:MNXR100450	MNXR100450	rxn00351	R00497	GTHS;GTHS_1	GLUTATHIONE-SYN-RXN	rxn00351_Shan	"cpd00002[c0],cpd00033[c0],cpd00506[c0],cpd00008[c0],cpd00009[c0],cpd00042[c0],cpd00067[c0]"	"ATP[c0],Glycine[c0],gamma-Glutamylcysteine[c0],ADP[c0],Phosphate[c0],GSH[c0],H+[c0]"	"-1,-1,-1,1,1,1,1"	"1,1,1,1,1,1,1"	rxn00351	gamma-L-glutamyl-L-cysteine:glycine ligase (ADP-forming)	FALSE	0	1000	0.000842016055543249
rxn00364_c0	ATP:CMP phosphotransferase	FALSE	NA	NA	0	1000	0			rxn00364	RXN-11832	CMP kinase	2.7.4.14/2.7.4.25	NA	UniRef90_Q5E3Z1	30.864	3.2e-16	73.6	72	contig_16	800431	799973	|PWY-7205|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.14;http://identifiers.org/ec-code:2.7.4.25;http://identifiers.org/seed.reaction:rxn00364;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00364;http://identifiers.org/kegg.reaction:R00512;http://identifiers.org/bigg.reaction:CYTK1;http://identifiers.org/bigg.reaction:CYTK1m;http://identifiers.org/bigg.reaction:CYTK1n;http://identifiers.org/biocyc:META:RXN-11832;http://identifiers.org/metanetx.reaction:MNXR97047	MNXR97047	rxn00364	R00512	CYTK1;CYTK1m;CYTK1n	RXN-11832	rxn00364_Shan	"cpd00002[c0],cpd00046[c0],cpd00067[c0],cpd00008[c0],cpd00096[c0]"	"ATP[c0],CMP[c0],H+[c0],ADP[c0],CDP[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn00364	ATP:CMP phosphotransferase	FALSE	0	1000	0.0354692602002514
rxn00392_c0	ATP:riboflavin 5'-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn00392	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00392;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00392;http://identifiers.org/kegg.reaction:R00549;http://identifiers.org/bigg.reaction:RBFK;http://identifiers.org/bigg.reaction:RBFKm;http://identifiers.org/biocyc:META:RIBOFLAVINKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR103429	MNXR103429	rxn00392	R00549	RBFK;RBFKm	RIBOFLAVINKIN-RXN	rxn00392_Shan	"cpd00002[c0],cpd00220[c0],cpd00008[c0],cpd00050[c0],cpd00067[c0]"	"ATP[c0],Riboflavin[c0],ADP[c0],FMN[c0],H+[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn00392	ATP:riboflavin 5'-phosphotransferase	FALSE	0	1000	0.000842016055543249
rxn00409_c0	ATP:CDP phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn00409	GDPKIN-RXN	GDP kinase	2.7.4.6	NA	sp|P69441|KAD_ECOLI	49.342	1.79e-46	160	71	contig_16	1186581	1186129	|PPGPPMET-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.6;http://identifiers.org/seed.reaction:rxn00409;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00409;http://identifiers.org/kegg.reaction:R00570;http://identifiers.org/bigg.reaction:NDPK3;http://identifiers.org/bigg.reaction:NDPK3m;http://identifiers.org/bigg.reaction:NDPK3n;http://identifiers.org/biocyc:META:CDPKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR101936	MNXR101936	rxn00409	R00570	NDPK3;NDPK3m;NDPK3n	CDPKIN-RXN	rxn00409_Shan	"cpd00002[c0],cpd00096[c0],cpd00008[c0],cpd00052[c0]"	"ATP[c0],CDP[c0],ADP[c0],CTP[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00409	ATP:CDP phosphotransferase	TRUE	-1000	1000	0.0371532923113396
rxn00410_c0	UTP:ammonia ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn00410	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00410;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00410;http://identifiers.org/kegg.reaction:R00571;http://identifiers.org/bigg.reaction:CTPS1;http://identifiers.org/biocyc:META:RXN-14325;http://identifiers.org/metanetx.reaction:MNXR96944	MNXR96944	rxn00410	R00571	CTPS1	RXN-14325	rxn00410_Shan	"cpd00002[c0],cpd00013[c0],cpd00062[c0],cpd00008[c0],cpd00009[c0],cpd00052[c0],cpd00067[c0]"	"ATP[c0],NH3[c0],UTP[c0],ADP[c0],Phosphate[c0],CTP[c0],H+[c0]"	"-1,-1,-1,1,1,1,2"	"1,1,1,1,1,1,1"	rxn00410	UTP:ammonia ligase (ADP-forming)	FALSE	0	1000	0.0323870378390294
rxn00423_c0	acetyl-CoA:L-serine O-acetyltransferase	FALSE	NA	NA	0	1000	0			rxn00423	SERINE-O-ACETTRAN-RXN	serine acetyltransferase	2.3.1.30	NA	UniRef90_P77985	44.304	7.74e-34	124	71	contig_16	1551615	1552088	|CYSTSYN-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.30;http://identifiers.org/seed.reaction:rxn00423;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00423;http://identifiers.org/kegg.reaction:R00586;http://identifiers.org/bigg.reaction:SAT;http://identifiers.org/bigg.reaction:SATm;http://identifiers.org/bigg.reaction:SERAT;http://identifiers.org/biocyc:META:SERINE-O-ACETTRAN-RXN;http://identifiers.org/metanetx.reaction:MNXR104275	MNXR104275	rxn00423	R00586	SAT;SATm;SERAT	SERINE-O-ACETTRAN-RXN	rxn00423_Shan	"cpd00022[c0],cpd00054[c0],cpd00010[c0],cpd00722[c0]"	"Acetyl-CoA[c0],L-Serine[c0],CoA[c0],O-Acetyl-L-serine[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00423	acetyl-CoA:L-serine O-acetyltransferase	FALSE	0	1000	0.0219151619203723
rxn00438_c0	ATP:thiamin-phosphate phosphotransferase	FALSE	NA	NA	0	1000	0			rxn00438	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00438;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00438;http://identifiers.org/kegg.reaction:R00617;http://identifiers.org/bigg.reaction:TMPK;http://identifiers.org/biocyc:META:THI-P-KIN-RXN;http://identifiers.org/metanetx.reaction:MNXR104907	MNXR104907	rxn00438	R00617	TMPK	THI-P-KIN-RXN	rxn00438_Shan	"cpd00002[c0],cpd00067[c0],cpd00793[c0],cpd00008[c0],cpd00056[c0]"	"ATP[c0],H+[c0],Thiamine phosphate[c0],ADP[c0],TPP[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn00438	ATP:thiamin-phosphate phosphotransferase	FALSE	0	1000	0.000842016055543258
rxn00461_c0	Phosphoenolpyruvate:UDP-N-acetyl-D-glucosamine 1-carboxyvinyl-transferase	FALSE	NA	NA	0	1000	0			rxn00461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00461;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00461;http://identifiers.org/kegg.reaction:R00660;http://identifiers.org/bigg.reaction:UAGCVT;http://identifiers.org/biocyc:META:UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR105032	MNXR105032	rxn00461	R00660	UAGCVT	UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN	rxn00461_Shan	"cpd00037[c0],cpd00061[c0],cpd00009[c0],cpd02820[c0]"	"UDP-N-acetylglucosamine[c0],Phosphoenolpyruvate[c0],Phosphate[c0],UDP-N-acetylglucosamine enolpyruvate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00461	Phosphoenolpyruvate:UDP-N-acetyl-D-glucosamine 1-carboxyvinyl-transferase	FALSE	0	1000	0.00294398158376874
rxn00470_c0	L-ornithine carboxy-lyase (putrescine-forming)	FALSE	NA	NA	0	1000	0			rxn00470	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00470;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00470;http://identifiers.org/kegg.reaction:R00670;http://identifiers.org/bigg.reaction:ORDCh;http://identifiers.org/bigg.reaction:ORNDC;http://identifiers.org/biocyc:META:ORNDECARBOX-RXN;http://identifiers.org/metanetx.reaction:MNXR102209	MNXR102209	rxn00470	R00670	ORDCh;ORNDC	ORNDECARBOX-RXN	rxn00470_Shan	"cpd00064[c0],cpd00067[c0],cpd00011[c0],cpd00118[c0]"	"Ornithine[c0],H+[c0],CO2[c0],Putrescine[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00470	L-ornithine carboxy-lyase (putrescine-forming)	FALSE	0	1000	0.0016840321110865
