react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn00161_c0	(S)-Malate:NADP+ oxidoreductase(oxaloacetate-decarboxylating)	FALSE	NA	NA	0	1000	0	((x[1] | x[2]))	((contig_16_961346:959106 | contig_16_961385:960789))	rxn00161	MALIC-NADP-RXN	malate dehydrogenase	1.1.1.40	NA	sp|P76558|MAO2_ECOLI	30.75	2.52e-70	248	99	contig_16	961346	959106	|GLUCONEO-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.40;http://identifiers.org/seed.reaction:rxn00161;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00161;http://identifiers.org/kegg.reaction:R00216;http://identifiers.org/bigg.reaction:MDHC_nadp_hr;http://identifiers.org/bigg.reaction:ME2;http://identifiers.org/bigg.reaction:ME2m;http://identifiers.org/biocyc:META:MALIC-NADP-RXN;http://identifiers.org/metanetx.reaction:MNXR101443	MNXR101443	rxn00161	R00216	MDHC_nadp_hr;ME2;ME2m	MALIC-NADP-RXN
rxn00162_c0	oxaloacetate carboxy-lyase (pyruvate-forming)	FALSE	NA	NA	0	1000	0	((x[1] | x[2]) & (x[3] | x[4]))	((contig_16_1315179:1315823 | contig_16_1315856:1316152) & (contig_16_961346:959106 | contig_16_961385:960789))	rxn00162	MALIC-NADP-RXN	malate dehydrogenase	1.1.1.40	NA	sp|P76558|MAO2_ECOLI	30.75	2.52e-70	248	99	contig_16	961346	959106	|GLUCONEO-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.40;http://identifiers.org/seed.reaction:rxn00162;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00162;http://identifiers.org/kegg.reaction:R00217;http://identifiers.org/bigg.reaction:OAADC;http://identifiers.org/biocyc:META:OXALODECARB-RXN;http://identifiers.org/metanetx.reaction:MNXR102097	MNXR102097	rxn00162	R00217	OAADC	OXALODECARB-RXN
rxn00173_c0	acetyl-CoA:phosphate acetyltransferase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1170905:1169994	rxn00173	PHOSACETYLTRANS-RXN	phosphate acetyltransferase	2.3.1.8	NA	tr|A5N801|A5N801_CLOK5	29.794	7.91e-28	110	95	contig_16	1170905	1169994	|FERMENTATION-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.8;http://identifiers.org/seed.reaction:rxn00173;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00173;http://identifiers.org/kegg.reaction:R00230;http://identifiers.org/bigg.reaction:PTAr;http://identifiers.org/bigg.reaction:PTArh;http://identifiers.org/bigg.reaction:PTArm;http://identifiers.org/biocyc:META:PHOSACETYLTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR103319	MNXR103319	rxn00173	R00230	PTAr;PTArh;PTArm	PHOSACETYLTRANS-RXN
rxn00174_c0	malonyl-CoA carboxy-lyase (acetyl-CoA-forming)	FALSE	NA	NA	0	1000	0	((x[1]))	((contig_16_1865666:1864569))	rxn00174	MALONYL-COA-DECARBOXYLASE-RXN	malonyl-CoA decarboxylase	4.1.1.9	NA	sp|P16538|KAS1_STRGA	36.148	1.18e-55	195	87	contig_16	1865657	1864572	|PWY-7485|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.9;http://identifiers.org/seed.reaction:rxn00174;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00174;http://identifiers.org/kegg.reaction:R00233;http://identifiers.org/bigg.reaction:MCD;http://identifiers.org/bigg.reaction:MCDC;http://identifiers.org/bigg.reaction:MCDm;http://identifiers.org/bigg.reaction:MCDp;http://identifiers.org/biocyc:META:MALONYL-COA-DECARBOXYLASE-RXN;http://identifiers.org/metanetx.reaction:MNXR101412	MNXR101412	rxn00174	R00233	MCD;MCDC;MCDm;MCDp	MALONYL-COA-DECARBOXYLASE-RXN
rxn00175_c0	Acetate:CoA ligase (AMP-forming)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1708221:1708916	rxn00175	ACETATE--COA-LIGASE-RXN	acetyl-CoA synthetase (AMP-forming)	6.2.1.1	NA	UniRef90_Q93LL2	56.034	8.89e-101	277	69	contig_16	1708221	1708916	|PWY0-1313|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.2.1.1;http://identifiers.org/seed.reaction:rxn00175;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00175;http://identifiers.org/kegg.reaction:R00235;http://identifiers.org/bigg.reaction:ACS;http://identifiers.org/bigg.reaction:ACSm;http://identifiers.org/bigg.reaction:ACSp;http://identifiers.org/biocyc:META:ACETATE--COA-LIGASE-RXN;http://identifiers.org/metanetx.reaction:MNXR95413	MNXR95413	rxn00175	R00235	ACS;ACSm;ACSp	ACETATE--COA-LIGASE-RXN
rxn00176_c0	acetyl adenylate:CoA acetyltransferase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1708221:1708916	rxn00176	ACETATE--COA-LIGASE-RXN	acetyl-CoA synthetase (AMP-forming)	6.2.1.1	NA	UniRef90_Q93LL2	56.034	8.89e-101	277	69	contig_16	1708221	1708916	|PWY0-1313|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.2.1.1;http://identifiers.org/seed.reaction:rxn00176;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00176;http://identifiers.org/kegg.reaction:R00236;http://identifiers.org/bigg.reaction:r0068;http://identifiers.org/metanetx.reaction:MNXR105304	MNXR105304	rxn00176	R00236	r0068	NA
rxn00178_c0	Acetyl-CoA:acetyl-CoA C-acetyltransferase	TRUE	NA	NA	-1000	1000	0	((x[1]))	((contig_16_2007423:2008295))	rxn00178	ACETYL-COA-ACETYLTRANSFER-RXN	acetyl-CoA acetyltransferase	2.3.1.16/2.3.1.9	NA	UniRef50_T1NSU1	32.517	1.58e-45	130	60	contig_16	2007444	2008295	|ACETOACETATE-DEG-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.16;http://identifiers.org/ec-code:2.3.1.9;http://identifiers.org/seed.reaction:rxn00178;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00178;http://identifiers.org/kegg.reaction:R00238;http://identifiers.org/bigg.reaction:ACACT1;http://identifiers.org/bigg.reaction:ACACT1m;http://identifiers.org/bigg.reaction:ACACT1r;http://identifiers.org/bigg.reaction:ACACT1x;http://identifiers.org/bigg.reaction:KAT1;http://identifiers.org/biocyc:META:ACETYL-COA-ACETYLTRANSFER-RXN;http://identifiers.org/metanetx.reaction:MNXR95194	MNXR95194	rxn00178	R00238	ACACT1;ACACT1m;ACACT1r;ACACT1x;KAT1	ACETYL-COA-ACETYLTRANSFER-RXN
rxn00179_c0	ATP:L-glutamate 5-phosphotransferase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1400696:1400178	rxn00179	GLUTKIN-RXN	glutamate 5-kinase	2.7.2.11	NA	UniRef90_Q890J5	33.143	8.97e-26	102	66	contig_16	1400696	1400178	|ARGININE-SYN4-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.2.11;http://identifiers.org/seed.reaction:rxn00179;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00179;http://identifiers.org/kegg.reaction:R00239;http://identifiers.org/bigg.reaction:GLU5K;http://identifiers.org/bigg.reaction:GLU5Km;http://identifiers.org/biocyc:META:GLUTKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR100277	MNXR100277	rxn00179	R00239	GLU5K;GLU5Km	GLUTKIN-RXN
rxn00183_c0	L-Glutamate 5-semialdehyde:NAD+ oxidoreductase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_2007423:2008295	rxn00183	RXN-14116	1-pyrroline-5-carboxylate dehydrogenase	1.2.1.88/1.5.1.12	NA	UniRef50_W7KR08	30.153	2.1e-25	103	79	contig_16	2007471	2008235	|ARGASEDEG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.88;http://identifiers.org/ec-code:1.5.1.12;http://identifiers.org/seed.reaction:rxn00183;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00183;http://identifiers.org/kegg.reaction:R00245;http://identifiers.org/bigg.reaction:PUTA3;http://identifiers.org/bigg.reaction:r0074;http://identifiers.org/biocyc:META:RXN-14116;http://identifiers.org/metanetx.reaction:MNXR103352	MNXR103352	rxn00183	R00245	PUTA3;r0074	RXN-14116
rxn00187_c0	L-Glutamate:ammonia ligase (ADP-forming)	FALSE	NA	NA	0	1000	0	x[1] | x[2]	contig_16_1673734:1674612 | contig_16_1673204:1674049	rxn00187	GLUTAMINESYN-RXN	glutamine synthetase	6.3.1.2	NA	UniRef90_P00964	56.61	1.35e-104	338	99	contig_16	1673734	1674612	|GLNSYN-PWY|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.1.2;http://identifiers.org/seed.reaction:rxn00187;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00187;http://identifiers.org/kegg.reaction:R00253;http://identifiers.org/bigg.reaction:GALh;http://identifiers.org/bigg.reaction:GALm;http://identifiers.org/bigg.reaction:GLNS;http://identifiers.org/biocyc:META:GLUTAMINESYN-RXN;http://identifiers.org/metanetx.reaction:MNXR100024	MNXR100024	rxn00187	R00253	GALh;GALm;GLNS	GLUTAMINESYN-RXN
rxn00190_c0	Deamido-NAD+:L-glutamine amido-ligase (AMP-forming)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1658315:1660051	rxn00190	NAD-SYNTH-GLN-RXN	glutamine-dependent NAD synthase	6.3.5.1	NA	UniRef90_O67091	36.102	4.76e-100	329	99	contig_16	1658315	1660051	|PWY3O-4107|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.5.1;http://identifiers.org/seed.reaction:rxn00190;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00190;http://identifiers.org/kegg.reaction:R00257;http://identifiers.org/bigg.reaction:DNGALh;http://identifiers.org/bigg.reaction:NADS2;http://identifiers.org/biocyc:META:NAD-SYNTH-GLN-RXN;http://identifiers.org/metanetx.reaction:MNXR97678	MNXR97678	rxn00190	R00257	DNGALh;NADS2	NAD-SYNTH-GLN-RXN
rxn00191_c0	L-Alanine:2-oxoglutarate aminotransferase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_745303:746493	rxn00191	ALANINE-AMINOTRANSFERASE-RXN	alanine aminotransferase	2.6.1.2	NA	UniRef90_P0A960	36.754	3.13e-57	199	99	contig_16	745303	746493	|ALACAT2-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.2;http://identifiers.org/seed.reaction:rxn00191;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00191;http://identifiers.org/kegg.reaction:R00258;http://identifiers.org/bigg.reaction:ALATA_L;http://identifiers.org/bigg.reaction:ALATA_Lm;http://identifiers.org/biocyc:META:ALANINE-AMINOTRANSFERASE-RXN;http://identifiers.org/biocyc:META:RXN-13698;http://identifiers.org/metanetx.reaction:MNXR95698	MNXR95698	rxn00191	R00258	ALATA_L;ALATA_Lm	ALANINE-AMINOTRANSFERASE-RXN;RXN-13698
rxn00196_c0	2,5-dioxopentanoate:NADP+ 5-oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1230452:1229112	rxn00196	R222-RXN	1-octanal dehydrogenase (NAD+)	1.2.1.3/1.1.1.70	NA	UniRef90_Q4L803	23.4	1.43e-24	104	93	contig_16	1230446	1229118	|P221-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.3;http://identifiers.org/ec-code:1.1.1.70;http://identifiers.org/seed.reaction:rxn00196;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00196;http://identifiers.org/kegg.reaction:R00264;http://identifiers.org/biocyc:META:25-DIOXOVALERATE-DEHYDROGENASE-RXN;http://identifiers.org/metanetx.reaction:MNXR106443	MNXR106443	rxn00196	R00264	NA	25-DIOXOVALERATE-DEHYDROGENASE-RXN
rxn00198_c0	Isocitrate:NADP+ oxidoreductase (decarboxylating)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1597305:1596256	rxn00198	ISOCITDEH-RXN	isocitrate dehydrogenase	1.1.1.42	NA	UniRef90_O67480	34.414	6.93e-50	178	94	contig_16	1597305	1596256	|FERMENTATION-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.42;http://identifiers.org/seed.reaction:rxn00198;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00198;http://identifiers.org/kegg.reaction:R00267;http://identifiers.org/bigg.reaction:ICDHhr;http://identifiers.org/bigg.reaction:ICDHym;http://identifiers.org/bigg.reaction:ICDHyp;http://identifiers.org/bigg.reaction:ICDHyr;http://identifiers.org/metanetx.reaction:MNXR100781	MNXR100781	rxn00198	R00267	ICDHhr;ICDHym;ICDHyp;ICDHyr	NA
rxn00199_c0	oxalosuccinate carboxy-lyase (2-oxoglutarate-forming)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1597305:1596256	rxn00199	ISOCITDEH-RXN	isocitrate dehydrogenase	1.1.1.42	NA	UniRef90_O67480	34.414	6.93e-50	178	94	contig_16	1597305	1596256	|FERMENTATION-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.42;http://identifiers.org/seed.reaction:rxn00199;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00199;http://identifiers.org/kegg.reaction:R00268;http://identifiers.org/bigg.reaction:r0082;http://identifiers.org/bigg.reaction:r0083;http://identifiers.org/bigg.reaction:r0084;http://identifiers.org/biocyc:META:RXN-8642;http://identifiers.org/metanetx.reaction:MNXR105305	MNXR105305	rxn00199	R00268	r0082;r0083;r0084	RXN-8642
rxn00203_c0	2-Oxoglutarate carboxy-lyase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_2005801:2007417	rxn00203	RXN-7774	2-oxoglutarate decarboxylase	4.1.1.71	NA	tr|B1XMM5|B1XMM5_SYNP2	37.432	2.82e-102	335	98	contig_16	2005801	2007417	|P105-PWY|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.71;http://identifiers.org/seed.reaction:rxn00203;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00203;http://identifiers.org/kegg.reaction:R00272;http://identifiers.org/bigg.reaction:OXGDC;http://identifiers.org/biocyc:META:RXN-7774;http://identifiers.org/metanetx.reaction:MNXR102243	MNXR102243	rxn00203	R00272	OXGDC	RXN-7774
rxn00204_c0	oxalate:oxygen oxidoreductase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1824437:1825345	rxn00204	OXALATE-OXIDASE-RXN	oxalate oxidase	1.2.3.4	NA	UniRef50_A0A1U9JW62	35.127	5.91e-47	171	65	contig_16	1824437	1825345	|PWY-6697|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.3.4;http://identifiers.org/seed.reaction:rxn00204;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00204;http://identifiers.org/kegg.reaction:R00273;http://identifiers.org/biocyc:META:OXALATE-OXIDASE-RXN;http://identifiers.org/metanetx.reaction:MNXR106446	MNXR106446	rxn00204	R00273	NA	OXALATE-OXIDASE-RXN
rxn00206_c0	superoxide:superoxide oxidoreductase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_981297:981004	rxn00206	SUPEROX-DISMUT-RXN	superoxide dismutase	1.15.1.1	NA	UniRef90_O33756	55.102	2.11e-29	108	67	contig_16	981297	981004	|DETOX1-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.15.1.1;http://identifiers.org/seed.reaction:rxn00206;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn00211_c0	UDP-glucose:NAD+ 6-oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1723892:1725202	rxn00211	UGD-RXN	UDP-glucose dehydrogenase	1.1.1.22	NA	UniRef90_O32271	32.096	3.13e-57	201	93	contig_16	1723892	1725202	|PWY-7346|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.22;http://identifiers.org/seed.reaction:rxn00211;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00211;http://identifiers.org/metanetx.reaction:MNXR105063	MNXR105063	rxn00211	NA	NA	NA
rxn00212_c0	UDP-glucose glucophosphohydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1857906:1857340	rxn00212	RXN-14139	UTP diphosphatase	3.6.1.9/3.6.1.19	NA	UniRef90_A8MHM5	45.078	1e-47	163	100	contig_16	1857903	1857331	|PWY-7821|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.6.1.9;http://identifiers.org/ec-code:3.6.1.19;http://identifiers.org/seed.reaction:rxn00212;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00212;http://identifiers.org/metanetx.reaction:MNXR105070	MNXR105070	rxn00212	NA	NA	NA
rxn00214_c0	UDP-glucose 4-epimerase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1365615:1364590	rxn00214	UDPGLUCEPIM-RXN	UDP-galactose 4-epimerase	5.1.3.2	NA	UniRef90_O84903	30.571	4.5e-42	152	98	contig_16	1365615	1364590	|PWY-3821|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.1.3.2;http://identifiers.org/seed.reaction:rxn00214;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00214;http://identifiers.org/metanetx.reaction:MNXR105057	MNXR105057	rxn00214	NA	NA	NA
rxn00223_c0	D-glucose aldose-ketose-isomerase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1389153:1390397	rxn00223	XYLISOM-RXN	xylose isomerase	5.3.1.5	NA	UniRef90_A6UD89	36.842	3.42e-68	232	96	contig_16	1389153	1390397	|XYLCAT-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.1.5;http://identifiers.org/seed.reaction:rxn00223;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00223;http://identifiers.org/kegg.reaction:R00307;http://identifiers.org/bigg.reaction:XYLI2;http://identifiers.org/bigg.reaction:XYLI2i;http://identifiers.org/biocyc:META:GLUCISOM-RXN;http://identifiers.org/metanetx.reaction:MNXR105254	MNXR105254	rxn00223	R00307	XYLI2;XYLI2i	GLUCISOM-RXN
rxn00225_c0	ATP:acetate phosphotransferase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_175822:174650	rxn00225	ACETATEKIN-RXN	acetate kinase	2.7.2.15/2.7.2.1	NA	UniRef90_B0S1N0	31.043	5.98e-49	174	99	contig_16	175822	174650	|FERMENTATION-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.2.15;http://identifiers.org/ec-code:2.7.2.1;http://identifiers.org/seed.reaction:rxn00225;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00225;http://identifiers.org/kegg.reaction:R00315;http://identifiers.org/bigg.reaction:ACKr;http://identifiers.org/bigg.reaction:ACKrh;http://identifiers.org/bigg.reaction:ACKrm;http://identifiers.org/biocyc:META:ACETATEKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR95269	MNXR95269	rxn00225	R00315	ACKr;ACKrh;ACKrm	ACETATEKIN-RXN
rxn00226_c0	ATP:acetate adenylyltransferase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1708221:1708916	rxn00226	ACETATE--COA-LIGASE-RXN	acetyl-CoA synthetase (AMP-forming)	6.2.1.1	NA	UniRef90_Q93LL2	56.034	8.89e-101	277	69	contig_16	1708221	1708916	|PWY0-1313|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.2.1.1;http://identifiers.org/seed.reaction:rxn00226;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00226;http://identifiers.org/kegg.reaction:R00316;http://identifiers.org/bigg.reaction:r0097;http://identifiers.org/metanetx.reaction:MNXR105307	MNXR105307	rxn00226	R00316	r0097	NA
rxn00237_c0	ATP:GDP phosphotransferase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1186581:1186129	rxn00237	GDPKIN-RXN	GDP kinase	2.7.4.6	NA	sp|P69441|KAD_ECOLI	49.342	1.79e-46	160	71	contig_16	1186581	1186129	|PPGPPMET-PWY|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.6;http://identifiers.org/seed.reaction:rxn00237;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00237;http://identifiers.org/kegg.reaction:R00330;http://identifiers.org/bigg.reaction:ATGDm;http://identifiers.org/bigg.reaction:NDPK1;http://identifiers.org/bigg.reaction:NDPK1m;http://identifiers.org/bigg.reaction:NDPK1n;http://identifiers.org/biocyc:META:GDPKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR96119	MNXR96119	rxn00237	R00330	ATGDm;NDPK1;NDPK1m;NDPK1n	GDPKIN-RXN
rxn00238_c0	ATP:nucleoside-diphosphate phosphotransferase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1186581:1186129	rxn00238	GDPKIN-RXN	GDP kinase	2.7.4.6	NA	sp|P69441|KAD_ECOLI	49.342	1.79e-46	160	71	contig_16	1186581	1186129	|PPGPPMET-PWY|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.6;http://identifiers.org/seed.reaction:rxn00238;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00238;http://identifiers.org/kegg.reaction:R00331;http://identifiers.org/biocyc:META:NUCLEOSIDE-DIP-KIN-RXN;http://identifiers.org/metanetx.reaction:MNXR106478	MNXR106478	rxn00238	R00331	NA	NUCLEOSIDE-DIP-KIN-RXN
rxn00242_c0	guanosine-3',5'-bis(diphosphate) 3'-diphosphohydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1932546:1933886	rxn00242	PPGPPSYN-RXN	guanosine-3',5'-bis(diphosphate) 3'-diphosphatase	3.1.7.2	NA	UniRef90_O51216	41.395	1.48e-106	338	63	contig_16	1932609	1933886	|PPGPPMET-PWY|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.7.2;http://identifiers.org/seed.reaction:rxn00242;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00242;http://identifiers.org/kegg.reaction:R00336;http://identifiers.org/bigg.reaction:PPGPPDP;http://identifiers.org/biocyc:META:PPGPPSYN-RXN;http://identifiers.org/metanetx.reaction:MNXR103109	MNXR103109	rxn00242	R00336	PPGPPDP	PPGPPSYN-RXN
rxn00248_c0	(S)-malate:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1860226:1859312	rxn00248	MALATE-DEH-RXN	malate dehydrogenase	1.1.1.37	NA	UniRef90_A1BHN9	36.977	7.44e-57	194	99	contig_16	1860226	1859312	|FERMENTATION-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.37;http://identifiers.org/seed.reaction:rxn00248;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00248;http://identifiers.org/kegg.reaction:R00342;http://identifiers.org/bigg.reaction:MDH;http://identifiers.org/bigg.reaction:MDHf;http://identifiers.org/bigg.reaction:MDHh;http://identifiers.org/bigg.reaction:MDHi2;http://identifiers.org/bigg.reaction:MDHm;http://identifiers.org/bigg.reaction:MDHm_1;http://identifiers.org/bigg.reaction:MDHp;http://identifiers.org/bigg.reaction:MDHx;http://identifiers.org/biocyc:META:MALATE-DEH-RXN;http://identifiers.org/metanetx.reaction:MNXR101439	MNXR101439	rxn00248	R00342	MDH;MDHf;MDHh;MDHi2;MDHm;MDHm_1;MDHp;MDHx	MALATE-DEH-RXN
rxn00256_c0	acetyl-CoA:oxaloacetate C-acetyltransferase (thioester-hydrolysing)	TRUE	NA	NA	-1000	0	0	x[1]	contig_16_1858114:1859226	rxn00256	CITSYN-RXN	citrate synthase	2.3.3.16/2.3.3.1/4.1.3.7	NA	UniRef90_P51045	32.746	2.64e-53	187	99	contig_16	1858114	1859226	|FERMENTATION-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.3.16;http://identifiers.org/ec-code:2.3.3.1;http://identifiers.org/ec-code:4.1.3.7;http://identifiers.org/seed.reaction:rxn00256;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00256;http://identifiers.org/kegg.reaction:R00351;http://identifiers.org/bigg.reaction:CS;http://identifiers.org/bigg.reaction:CSm;http://identifiers.org/bigg.reaction:CSp;http://identifiers.org/biocyc:META:CITSYN-RXN;http://identifiers.org/biocyc:META:RXN-14905;http://identifiers.org/metanetx.reaction:MNXR96920	MNXR96920	rxn00256	R00351	CS;CSm;CSp	CITSYN-RXN;RXN-14905
