react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn00285_c0	Succinate:CoA ligase (ADP-forming)	TRUE	NA	NA	-1000	1000	0			rxn00285	SUCCCOASYN-RXN	succinyl-CoA synthetase	6.2.1.5	NA		NA	NA	0	NA		NA	NA	|P23-PWY|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.2.1.5;http://identifiers.org/seed.reaction:rxn00285;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00285;http://identifiers.org/kegg.reaction:R00405;http://identifiers.org/bigg.reaction:SUCLm;http://identifiers.org/bigg.reaction:SUCOAS;http://identifiers.org/bigg.reaction:SUCOASm;http://identifiers.org/biocyc:META:SUCCCOASYN-RXN;http://identifiers.org/metanetx.reaction:MNXR104635	MNXR104635	rxn00285	R00405	SUCLm;SUCOAS;SUCOASm	SUCCCOASYN-RXN
rxn00293_c0	UTP:N-acetyl-alpha-D-glucosamine-1-phosphate uridylyltransferase	TRUE	NA	NA	-1000	1000	0			rxn00293	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00293;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn00299_c0	GTP 7,8-8,9-dihydrolase	FALSE	NA	NA	0	1000	0			rxn00299	GTP-CYCLOHYDRO-I-RXN	GTP cyclohydrolase I	3.5.4.16	NA	UniRef90_O25613	24.762	0.005	34.3	78	contig_16	142677	142069	|PWY0-1433|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.4.16;http://identifiers.org/seed.reaction:rxn00299;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00299;http://identifiers.org/kegg.reaction:R00424;http://identifiers.org/bigg.reaction:GTPCI;http://identifiers.org/bigg.reaction:GTPCI_1;http://identifiers.org/bigg.reaction:GTPCI_2;http://identifiers.org/bigg.reaction:GTPCIn;http://identifiers.org/biocyc:META:GTP-CYCLOHYDRO-I-RXN;http://identifiers.org/metanetx.reaction:MNXR100453	MNXR100453	rxn00299	R00424	GTPCI;GTPCI_1;GTPCI_2;GTPCIn	GTP-CYCLOHYDRO-I-RXN
rxn00300_c0	GTP 7,8-8,9-dihydrolase (diphosphate-forming)	FALSE	NA	NA	0	1000	0			rxn00300	GTP-CYCLOHYDRO-II-RXN	GTP cyclohydrolase II	3.5.4.25	NA	UniRef90_B4EW08	36.453	1.11e-31	117	96	contig_16	1133161	1133727	|PWY-7539|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.4.25;http://identifiers.org/seed.reaction:rxn00300;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00300;http://identifiers.org/kegg.reaction:R00425;http://identifiers.org/bigg.reaction:GTPCII2;http://identifiers.org/biocyc:META:GTP-CYCLOHYDRO-II-RXN;http://identifiers.org/metanetx.reaction:MNXR100455	MNXR100455	rxn00300	R00425	GTPCII2	GTP-CYCLOHYDRO-II-RXN
rxn00324_c0	glycolate:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn00324	GLYCOLATE-REDUCTASE-RXN	glycolate dehydrogenase	1.1.1.26	NA	UniRef50_A0A0B7MMK7	29.358	1.39e-11	56.2	91	contig_16	1588175	1587873	|PWY-7294|	bad_blast	NA	NA	1	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.26;http://identifiers.org/seed.reaction:rxn00324;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00324;http://identifiers.org/kegg.reaction:R00465;http://identifiers.org/bigg.reaction:GLYCLTDy;http://identifiers.org/bigg.reaction:GLYCLTDym;http://identifiers.org/biocyc:META:GLYOXYLATE-REDUCTASE-NADP+-RXN;http://identifiers.org/metanetx.reaction:MNXR100332	MNXR100332	rxn00324	R00465	GLYCLTDy;GLYCLTDym	GLYOXYLATE-REDUCTASE-NADP+-RXN
rxn00337_c0	ATP:L-aspartate 4-phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn00337	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00337;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00337;http://identifiers.org/kegg.reaction:R00480;http://identifiers.org/bigg.reaction:ASPK;http://identifiers.org/bigg.reaction:ASPK_1;http://identifiers.org/biocyc:META:ASPARTATEKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR96085	MNXR96085	rxn00337	R00480	ASPK;ASPK_1	ASPARTATEKIN-RXN
rxn00342_c0	L-Asparagine amidohydrolase	FALSE	NA	NA	0	1000	0			rxn00342	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00342;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00342;http://identifiers.org/kegg.reaction:R00485;http://identifiers.org/bigg.reaction:ASNN;http://identifiers.org/bigg.reaction:ASNNe;http://identifiers.org/bigg.reaction:ASNNm;http://identifiers.org/bigg.reaction:ASNNpp;http://identifiers.org/bigg.reaction:ASPSE;http://identifiers.org/biocyc:META:ASPARAGHYD-RXN;http://identifiers.org/metanetx.reaction:MNXR96056	MNXR96056	rxn00342	R00485	ASNN;ASNNe;ASNNm;ASNNpp;ASPSE	ASPARAGHYD-RXN
rxn00346_c0	L-aspartate 1-carboxy-lyase (beta-alanine-forming)	FALSE	NA	NA	0	1000	0			rxn00346	ASPDECARBOX-RXN	aspartate 1-decarboxylase	4.1.1.11	NA	UniRef90_Q2LSQ4	27.835	1.2	24.6	75	contig_16	1394171	1394437	|PWY-5155|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.11;http://identifiers.org/seed.reaction:rxn00346;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00346;http://identifiers.org/kegg.reaction:R00489;http://identifiers.org/bigg.reaction:ASP1DC;http://identifiers.org/biocyc:META:ASPDECARBOX-RXN;http://identifiers.org/metanetx.reaction:MNXR96077	MNXR96077	rxn00346	R00489	ASP1DC	ASPDECARBOX-RXN
rxn00347_c0	L-Aspartate ammonia-lyase	FALSE	NA	NA	0	1000	0			rxn00347	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00347;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00347;http://identifiers.org/kegg.reaction:R00490;http://identifiers.org/bigg.reaction:ASPT;http://identifiers.org/biocyc:META:ASPARTASE-RXN;http://identifiers.org/metanetx.reaction:MNXR96099	MNXR96099	rxn00347	R00490	ASPT	ASPARTASE-RXN
rxn00351_c0	gamma-L-glutamyl-L-cysteine:glycine ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn00351	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00351;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00351;http://identifiers.org/kegg.reaction:R00497;http://identifiers.org/bigg.reaction:GTHS;http://identifiers.org/bigg.reaction:GTHS_1;http://identifiers.org/biocyc:META:GLUTATHIONE-SYN-RXN;http://identifiers.org/metanetx.reaction:MNXR100450	MNXR100450	rxn00351	R00497	GTHS;GTHS_1	GLUTATHIONE-SYN-RXN
rxn00364_c0	ATP:CMP phosphotransferase	FALSE	NA	NA	0	1000	0			rxn00364	RXN-11832	CMP kinase	2.7.4.14/2.7.4.25	NA	UniRef90_Q5E3Z1	30.864	3.2e-16	73.6	72	contig_16	800431	799973	|PWY-7205|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.14;http://identifiers.org/ec-code:2.7.4.25;http://identifiers.org/seed.reaction:rxn00364;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00364;http://identifiers.org/kegg.reaction:R00512;http://identifiers.org/bigg.reaction:CYTK1;http://identifiers.org/bigg.reaction:CYTK1m;http://identifiers.org/bigg.reaction:CYTK1n;http://identifiers.org/biocyc:META:RXN-11832;http://identifiers.org/metanetx.reaction:MNXR97047	MNXR97047	rxn00364	R00512	CYTK1;CYTK1m;CYTK1n	RXN-11832
rxn00393_c0	D-Glucose-1-phosphate:riboflavin 5'-phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn00393	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00393;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00393;http://identifiers.org/kegg.reaction:R00550;http://identifiers.org/biocyc:META:RIBOFLAVIN-PHOSPHOTRANSFERASE-RXN;http://identifiers.org/metanetx.reaction:MNXR106579	MNXR106579	rxn00393	R00550	NA	RIBOFLAVIN-PHOSPHOTRANSFERASE-RXN
rxn00395_c0	L-Arginine iminohydrolase	FALSE	NA	NA	0	1000	0			rxn00395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00395;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00395;http://identifiers.org/kegg.reaction:R00552;http://identifiers.org/bigg.reaction:ARGDI;http://identifiers.org/bigg.reaction:ARGDr;http://identifiers.org/biocyc:META:ARGININE-DEIMINASE-RXN;http://identifiers.org/metanetx.reaction:MNXR95941	MNXR95941	rxn00395	R00552	ARGDI;ARGDr	ARGININE-DEIMINASE-RXN
rxn00409_c0	ATP:CDP phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn00409	GDPKIN-RXN	GDP kinase	2.7.4.6	NA	sp|P69441|KAD_ECOLI	49.342	1.79e-46	160	71	contig_16	1186581	1186129	|PPGPPMET-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.6;http://identifiers.org/seed.reaction:rxn00409;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00409;http://identifiers.org/kegg.reaction:R00570;http://identifiers.org/bigg.reaction:NDPK3;http://identifiers.org/bigg.reaction:NDPK3m;http://identifiers.org/bigg.reaction:NDPK3n;http://identifiers.org/biocyc:META:CDPKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR101936	MNXR101936	rxn00409	R00570	NDPK3;NDPK3m;NDPK3n	CDPKIN-RXN
rxn00412_c0	UTP:L-glutamine amido-ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn00412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00412;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00412;http://identifiers.org/kegg.reaction:R00573;http://identifiers.org/bigg.reaction:CTPS2;http://identifiers.org/biocyc:META:CTPSYN-RXN;http://identifiers.org/metanetx.reaction:MNXR96945	MNXR96945	rxn00412	R00573	CTPS2	CTPSYN-RXN
rxn00440_c0	ATP:thiamine diphosphotransferase	FALSE	NA	NA	0	1000	0			rxn00440	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00440;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00440;http://identifiers.org/kegg.reaction:R00619;http://identifiers.org/biocyc:META:THIAMIN-PYROPHOSPHOKINASE-RXN;http://identifiers.org/metanetx.reaction:MNXR104886	MNXR104886	rxn00440	R00619	NA	THIAMIN-PYROPHOSPHOKINASE-RXN
rxn00456_c0	L-methionine methanethiol-lyase (deaminating;2-oxobutanoate-forming)	FALSE	NA	NA	0	1000	0			rxn00456	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00456;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00456;http://identifiers.org/kegg.reaction:R00654;http://identifiers.org/bigg.reaction:METGL;http://identifiers.org/biocyc:META:METHIONINE-GAMMA-LYASE-RXN;http://identifiers.org/metanetx.reaction:MNXR101474	MNXR101474	rxn00456	R00654	METGL	METHIONINE-GAMMA-LYASE-RXN
rxn00461_c0	Phosphoenolpyruvate:UDP-N-acetyl-D-glucosamine 1-carboxyvinyl-transferase	FALSE	NA	NA	0	1000	0			rxn00461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00461;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00461;http://identifiers.org/kegg.reaction:R00660;http://identifiers.org/bigg.reaction:UAGCVT;http://identifiers.org/biocyc:META:UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR105032	MNXR105032	rxn00461	R00660	UAGCVT	UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN
rxn00470_c0	L-ornithine carboxy-lyase (putrescine-forming)	FALSE	NA	NA	0	1000	0			rxn00470	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00470;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00470;http://identifiers.org/kegg.reaction:R00670;http://identifiers.org/bigg.reaction:ORDCh;http://identifiers.org/bigg.reaction:ORNDC;http://identifiers.org/biocyc:META:ORNDECARBOX-RXN;http://identifiers.org/metanetx.reaction:MNXR102209	MNXR102209	rxn00470	R00670	ORDCh;ORNDC	ORNDECARBOX-RXN
rxn00472_c0	ornithine racemase	TRUE	NA	NA	-1000	1000	0			rxn00472	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00472;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00472;http://identifiers.org/kegg.reaction:R00672;http://identifiers.org/biocyc:META:ORNITHINE-RACEMASE-RXN;http://identifiers.org/metanetx.reaction:MNXR106636	MNXR106636	rxn00472	R00672	NA	ORNITHINE-RACEMASE-RXN
rxn00473_c0	L-tryptophan indole-lyase (deaminating; pyruvate-forming)	FALSE	NA	NA	0	1000	0			rxn00473	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00473;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00473;http://identifiers.org/kegg.reaction:R00673;http://identifiers.org/bigg.reaction:TRPAS2;http://identifiers.org/biocyc:META:TRYPTOPHAN-RXN;http://identifiers.org/metanetx.reaction:MNXR104941	MNXR104941	rxn00473	R00673	TRPAS2	TRYPTOPHAN-RXN
rxn00532_c0	3-oxopropanoate:NADP+ oxidoreductase (CoA-malonylating)	TRUE	NA	NA	-1000	1000	0			rxn00532	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00532;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00532;http://identifiers.org/kegg.reaction:R00740;http://identifiers.org/biocyc:META:RXN-8963;http://identifiers.org/metanetx.reaction:MNXR106663	MNXR106663	rxn00532	R00740	NA	RXN-8963
rxn00541_c0	L-threonine acetaldehyde-lyase (glycine-forming)	FALSE	NA	NA	0	1000	0			rxn00541	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00541;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00541;http://identifiers.org/kegg.reaction:R00751;http://identifiers.org/bigg.reaction:THRA;http://identifiers.org/bigg.reaction:THRA_1;http://identifiers.org/bigg.reaction:THRAi;http://identifiers.org/biocyc:META:THREONINE-ALDOLASE-RXN;http://identifiers.org/metanetx.reaction:MNXR104833	MNXR104833	rxn00541	R00751	THRA;THRA_1;THRAi	THREONINE-ALDOLASE-RXN
rxn00599_c0	succinyl-CoA:glycine C-succinyltransferase (decarboxylating)	FALSE	NA	NA	0	1000	0			rxn00599	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00599;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00599;http://identifiers.org/kegg.reaction:R00830;http://identifiers.org/bigg.reaction:ALASm;http://identifiers.org/biocyc:META:5-AMINOLEVULINIC-ACID-SYNTHASE-RXN;http://identifiers.org/metanetx.reaction:MNXR95695	MNXR95695	rxn00599	R00830	ALASm	5-AMINOLEVULINIC-ACID-SYNTHASE-RXN
rxn00611_c0	sn-Glycerol-3-phosphate:NAD+ 2-oxidoreductase	TRUE	NA	NA	-1000	0	0			rxn00611	1.1.1.8-RXN	glycerol-3-phosphate dehydrogenase	1.1.1.8	NA	tr|Q88KS5|Q88KS5_PSEPK	27.885	7.44e-11	58.5	80	contig_16	1866492	1865902	|PWY-6118|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.8;http://identifiers.org/seed.reaction:rxn00611;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00611;http://identifiers.org/kegg.reaction:R00842;http://identifiers.org/bigg.reaction:G3PD1;http://identifiers.org/bigg.reaction:G3PD1_1;http://identifiers.org/bigg.reaction:G3PD1ir;http://identifiers.org/bigg.reaction:G3PD1irm;http://identifiers.org/bigg.reaction:r0202;http://identifiers.org/biocyc:META:1.1.1.8-RXN;http://identifiers.org/metanetx.reaction:MNXR99876	MNXR99876	rxn00611	R00842	G3PD1;G3PD1_1;G3PD1ir;G3PD1irm;r0202	1.1.1.8-RXN
rxn00617_c0	sn-Glycerol-3-phosphate:D-glucose 6-phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn00617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00617;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00617;http://identifiers.org/kegg.reaction:R00850;http://identifiers.org/biocyc:META:2.7.1.142-RXN;http://identifiers.org/metanetx.reaction:MNXR106714	MNXR106714	rxn00617	R00850	NA	2.7.1.142-RXN
rxn00646_c0	L-glutamate:L-cysteine gamma-ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn00646	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00646;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00646;http://identifiers.org/kegg.reaction:R00894;http://identifiers.org/bigg.reaction:GCL;http://identifiers.org/bigg.reaction:GLUCYS;http://identifiers.org/biocyc:META:GLUTCYSLIG-RXN;http://identifiers.org/metanetx.reaction:MNXR100074	MNXR100074	rxn00646	R00894	GCL;GLUCYS	GLUTCYSLIG-RXN
rxn00656_c0	L-Alanine:3-oxopropanoate aminotransferase	TRUE	NA	NA	-1000	1000	0			rxn00656	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00656;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00656;http://identifiers.org/kegg.reaction:R00907;http://identifiers.org/bigg.reaction:APATr;http://identifiers.org/biocyc:META:2.6.1.18-RXN;http://identifiers.org/metanetx.reaction:MNXR95865	MNXR95865	rxn00656	R00907	APATr	2.6.1.18-RXN
rxn00677_c0	Acetyl-CoA:propanoate CoA-transferase	TRUE	NA	NA	-1000	1000	0			rxn00677	PROPIONATE-COA-TRANSFERASE-RXN	PROPIONATE-COA-TRANSFERASE-RXN	2.8.3.1	NA		NA	NA	0	NA		NA	NA	|PWY-5109|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.8.3.1;http://identifiers.org/seed.reaction:rxn00677;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00677;http://identifiers.org/kegg.reaction:R00928;http://identifiers.org/biocyc:META:PROPIONATE-COA-TRANSFERASE-RXN;http://identifiers.org/metanetx.reaction:MNXR106755	MNXR106755	rxn00677	R00928	NA	PROPIONATE-COA-TRANSFERASE-RXN
rxn00684_c0	5,6,7,8-tetrahydrofolate:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn00684	DIHYDROFOLATEREDUCT-RXN	dihydrofolate reductase	1.5.1.3/1.5.1.4	NA		NA	NA	0	NA		NA	NA	|1CMET2-PWY|	no_blast	NA	Subunit 2	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.5.1.3;http://identifiers.org/ec-code:1.5.1.4;http://identifiers.org/seed.reaction:rxn00684;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00684;http://identifiers.org/kegg.reaction:R00936;http://identifiers.org/bigg.reaction:DHFR2i;http://identifiers.org/metanetx.reaction:MNXR97402	MNXR97402	rxn00684	R00936	DHFR2i	NA
rxn00704_c0	alpha-D-Glucose 1-phosphate 1,6-phosphomutase	TRUE	NA	NA	-1000	1000	0			rxn00704	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00704;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00704;http://identifiers.org/kegg.reaction:R08639;http://identifiers.org/bigg.reaction:PGMT;http://identifiers.org/biocyc:META:PHOSPHOGLUCMUT-RXN;http://identifiers.org/biocyc:META:RXN-16999;http://identifiers.org/metanetx.reaction:MNXR102548	MNXR102548	rxn00704	R08639	PGMT	PHOSPHOGLUCMUT-RXN;RXN-16999
rxn00708_c0	Uridine 5'-monophosphate phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn00708	RXN-5841	NMN 5'-nucleotidase	3.1.3.5	NA	UniRef90_Q45499	32.456	5.45e-23	94.7	85	contig_16	813657	814313	|NAD-BIOSYNTHESIS-II|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.5;http://identifiers.org/seed.reaction:rxn00708;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00708;http://identifiers.org/kegg.reaction:R00963;http://identifiers.org/bigg.reaction:NTD2;http://identifiers.org/bigg.reaction:NTD2e;http://identifiers.org/bigg.reaction:NTD2l;http://identifiers.org/bigg.reaction:NTD2m;http://identifiers.org/bigg.reaction:NTD2pp;http://identifiers.org/biocyc:META:RXN-14025;http://identifiers.org/metanetx.reaction:MNXR102032	MNXR102032	rxn00708	R00963	NTD2;NTD2e;NTD2l;NTD2m;NTD2pp	RXN-14025
rxn00710_c0	orotidine-5'-phosphate carboxy-lyase (UMP-forming)	FALSE	NA	NA	0	1000	0			rxn00710	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00710;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00710;http://identifiers.org/kegg.reaction:R00965;http://identifiers.org/bigg.reaction:OMPDC;http://identifiers.org/biocyc:META:OROTPDECARB-RXN;http://identifiers.org/metanetx.reaction:MNXR102190	MNXR102190	rxn00710	R00965	OMPDC	OROTPDECARB-RXN
rxn00747_c0	D-glyceraldehyde-3-phosphate aldose-ketose-isomerase	TRUE	NA	NA	-1000	1000	0			rxn00747	TRIOSEPISOMERIZATION-RXN	triosephosphate isomerase	5.3.1.1	NA	UniRef90_Q73NB9	42.692	2.19e-51	176	100	contig_16	839212	838463	|ANAGLYCOLYSIS-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.1.1;http://identifiers.org/seed.reaction:rxn00747;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00747;http://identifiers.org/kegg.reaction:R01015;http://identifiers.org/bigg.reaction:TPI;http://identifiers.org/bigg.reaction:TPIh;http://identifiers.org/biocyc:META:TRIOSEPISOMERIZATION-RXN;http://identifiers.org/metanetx.reaction:MNXR104918	MNXR104918	rxn00747	R01015	TPI;TPIh	TRIOSEPISOMERIZATION-RXN
rxn00762_c0	glycerol:NAD+ 2-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn00762	GLYCDEH-RXN	glycerol dehydrogenase	1.1.1.6	NA	UniRef90_Q92EU6	30.876	4.28e-28	108	83	contig_16	1866546	1865902	|GLYCEROLMETAB-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.6;http://identifiers.org/seed.reaction:rxn00762;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00762;http://identifiers.org/kegg.reaction:R01034;http://identifiers.org/bigg.reaction:GLYCDx;http://identifiers.org/biocyc:META:GLYCDEH-RXN;http://identifiers.org/metanetx.reaction:MNXR100326	MNXR100326	rxn00762	R01034	GLYCDx	GLYCDEH-RXN
