react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn00340_c0	L-aspartate:ammonia ligase (AMP-forming)	FALSE	NA	NA	0	1000	0			rxn00340	ASNSYNA-RXN	L-aspartate:ammonia ligase (AMP-forming)	6.3.1.1	NA	UniRef50_A3MWD9	26.433	8.74e-29	111	99	contig_1	1061107	1062027	|ASPARAGINESYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.1.1;http://identifiers.org/seed.reaction:rxn00340;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00340;http://identifiers.org/kegg.reaction:R00483;http://identifiers.org/bigg.reaction:ASNS2;http://identifiers.org/biocyc:META:ASNSYNA-RXN;http://identifiers.org/metanetx.reaction:MNXR96060	MNXR96060	rxn00340	R00483	ASNS2	ASNSYNA-RXN
EX_cpd00100_e0	Glycerol-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00100_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA
rxn00678_c0	(S)-2-Methyl-3-oxopropanoyl-CoA:pyruvate carboxyltransferase	TRUE	NA	NA	-1000	1000	0			rxn00678	2.1.3.1-RXN	methylmalonyl-CoA carboxyltransferase	2.1.3.1	NA	UniRef50_A0A2H5VF32	55.66	2.62e-33	117	100	contig_1	771887	772204	|P108-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.1.3.1;http://identifiers.org/seed.reaction:rxn00678;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00678;http://identifiers.org/kegg.reaction:R00930;http://identifiers.org/biocyc:META:2.1.3.1-RXN;http://identifiers.org/metanetx.reaction:MNXR106756	MNXR106756	rxn00678	R00930	NA	2.1.3.1-RXN
rxn00772_c0	ATP:D-ribose 5-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn00772	RIBOKIN-RXN	ribokinase	2.7.1.15	NA	UniRef50_S5ZVR4	26.91	2.39e-15	72.4	97	contig_1	1417717	1416899	|RIBOKIN-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.15;http://identifiers.org/seed.reaction:rxn00772;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00772;http://identifiers.org/metanetx.reaction:MNXR106804	MNXR106804	rxn00772	NA	NA	NA
rxn01996_c0	Methylmalonyl-CoA epimerase	TRUE	NA	NA	-1000	1000	0			rxn01996	METHYLMALONYL-COA-EPIM-RXN	methylmalonyl CoA epimerase	5.1.99.1	NA	UniRef90_O58010	40.625	1.49e-30	110	93	contig_1	1410717	1410337	|P108-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.1.99.1;http://identifiers.org/seed.reaction:rxn01996;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01996;http://identifiers.org/kegg.reaction:R02765;http://identifiers.org/bigg.reaction:MME;http://identifiers.org/bigg.reaction:MMEm;http://identifiers.org/biocyc:META:METHYLMALONYL-COA-EPIM-RXN;http://identifiers.org/metanetx.reaction:MNXR101657	MNXR101657	rxn01996	R02765	MME;MMEm	METHYLMALONYL-COA-EPIM-RXN
rxn05940_c0	2-oxobutanoate:ferredoxin 2-oxidoreductase (CoA-propionylating)	FALSE	NA	NA	0	1000	0			rxn05940	PYRUFLAVREDUCT-RXN	pyruvate:ferredoxin oxidoreductase	1.2.7.1/1.2.7.2	NA		NA	NA	100	NA		NA	NA	|PWY-5392|	no_blast	keyenzyme	Subunit 3	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.7.1;http://identifiers.org/ec-code:1.2.7.2;http://identifiers.org/seed.reaction:rxn05940;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn00566_c0	L-Cysteine hydrogen-sulfide-lyase (deaminating; pyruvate-forming)	FALSE	NA	NA	0	1000	0			rxn00566	CYSTATHIONINE-BETA-LYASE-RXN	cystathionine beta-lyase	4.4.1.13/4.4.1.6/4.4.1.8	NA	UniRef50_A0A343TKI6	25	5.95e-17	78.6	91	contig_1	564349	565404	|HOMOSER-METSYN-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.4.1.13;http://identifiers.org/ec-code:4.4.1.6;http://identifiers.org/ec-code:4.4.1.8;http://identifiers.org/seed.reaction:rxn00566;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00566;http://identifiers.org/kegg.reaction:R00782;http://identifiers.org/bigg.reaction:CYSDS;http://identifiers.org/bigg.reaction:CYSTBL;http://identifiers.org/bigg.reaction:TRPAS1;http://identifiers.org/biocyc:META:LCYSDESULF-RXN;http://identifiers.org/metanetx.reaction:MNXR96994	MNXR96994	rxn00566	R00782	CYSDS;CYSTBL;TRPAS1	LCYSDESULF-RXN
rxn00975_c0	ATP:D-mannose 6-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn00975	MANNKIN-RXN	hexokinase	2.7.1.7	NA	UniRef50_D9Q1U6	23.934	5.8e-15	72	92	contig_1	687165	688010	|PWY-3861|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.7;http://identifiers.org/seed.reaction:rxn00975;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00975;http://identifiers.org/kegg.reaction:R01326;http://identifiers.org/bigg.reaction:AM6PTh;http://identifiers.org/bigg.reaction:HEX4;http://identifiers.org/biocyc:META:MANNKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR95795	MNXR95795	rxn00975	R01326	AM6PTh;HEX4	MANNKIN-RXN
rxn00500_c0	(R)-Lactate:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn00500	DLACTDEHYDROGNAD-RXN	D-lactate dehydrogenase	1.1.1.28	NA	UniRef50_I7KDQ5	34.483	3.04e-45	162	82	contig_1	1248248	1247445	|ALACAT2-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.28;http://identifiers.org/seed.reaction:rxn00500;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00500;http://identifiers.org/kegg.reaction:R00704;http://identifiers.org/bigg.reaction:LDH_D;http://identifiers.org/bigg.reaction:LDHm;http://identifiers.org/biocyc:META:DLACTDEHYDROGNAD-RXN;http://identifiers.org/metanetx.reaction:MNXR101037	MNXR101037	rxn00500	R00704	LDH_D;LDHm	DLACTDEHYDROGNAD-RXN
rxn01831_c0	(R)-Lactaldehyde:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn01831	RXN-8772	L-arabinose reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A7C3GGK9	20.748	4.33e-15	71.2	91	contig_1	817484	818362	|PWY-5515|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.21;http://identifiers.org/ec-code:1.1.1.139;http://identifiers.org/seed.reaction:rxn01831;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01831;http://identifiers.org/kegg.reaction:R02527;http://identifiers.org/bigg.reaction:LALDD2;http://identifiers.org/bigg.reaction:LALDO2x;http://identifiers.org/biocyc:META:D-LACTALDEHYDE-DEHYDROGENASE-RXN;http://identifiers.org/metanetx.reaction:MNXR101008	MNXR101008	rxn01831	R02527	LALDD2;LALDO2x	D-LACTALDEHYDE-DEHYDROGENASE-RXN
rxn01834_c0	(R)-S-Lactoylglutathione methylglyoxal-lyase (isomerizing)	TRUE	NA	NA	-1000	1000	0			rxn01834	GLYOXI-RXN	glyoxalase I	4.4.1.5	NA	UniRef50_A0RUU2	61.719	2.75e-52	172	97	contig_1	1410720	1410337	|PWY-5386-1|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.4.1.5;http://identifiers.org/seed.reaction:rxn01834;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01834;http://identifiers.org/kegg.reaction:R02530;http://identifiers.org/bigg.reaction:GLYOX_1;http://identifiers.org/bigg.reaction:LGTHL;http://identifiers.org/biocyc:META:GLYOXI-RXN;http://identifiers.org/metanetx.reaction:MNXR100355	MNXR100355	rxn01834	R02530	GLYOX_1;LGTHL	GLYOXI-RXN
rxn15341_c0	Lactaldehyde:NAD+ 1-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn15341	RXN-8772	L-arabinose reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A7C3GGK9	20.748	4.33e-15	71.2	91	contig_1	817484	818362	|PWY-5515|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.21;http://identifiers.org/ec-code:1.1.1.139;http://identifiers.org/seed.reaction:rxn15341;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn00429_c0	Formaldehyde:NAD+ oxidoreductase	FALSE	NA	NA	0	1000	0			rxn00429	FORMALDEHYDE-DEHYDROGENASE-RXN	formaldehyde dehydrogenase	1.2.1.46	NA	UniRef50_A0A0F9ULQ3	33.798	2.3e-46	164	83	contig_1	204464	203607	|FORMASS-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.46;http://identifiers.org/seed.reaction:rxn00429;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00429;http://identifiers.org/kegg.reaction:R00604;http://identifiers.org/bigg.reaction:ALDD1;http://identifiers.org/biocyc:META:FORMALDEHYDE-DEHYDROGENASE-RXN;http://identifiers.org/metanetx.reaction:MNXR95732	MNXR95732	rxn00429	R00604	ALDD1	FORMALDEHYDE-DEHYDROGENASE-RXN
rxn00394_c0	L-Arginine amidinohydrolase	FALSE	NA	NA	0	1000	0			rxn00394	ARGINASE-RXN	arginase	3.5.3.1	NA	UniRef50_A0A7C4XRP1	34.902	2.29e-45	160	81	contig_1	1421313	1420555	|ARGASEDEG-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.3.1;http://identifiers.org/seed.reaction:rxn00394;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00394;http://identifiers.org/kegg.reaction:R00551;http://identifiers.org/bigg.reaction:ARGN;http://identifiers.org/bigg.reaction:ARGN_1;http://identifiers.org/bigg.reaction:ARGNm;http://identifiers.org/biocyc:META:ARGINASE-RXN;http://identifiers.org/metanetx.reaction:MNXR95945	MNXR95945	rxn00394	R00551	ARGN;ARGN_1;ARGNm	ARGINASE-RXN
rxn05581_c0	RXN0-1683.ce.maizeexp.GLYCEROL_GLYCEROL	TRUE	NA	NA	-1000	1000	0			rxn05581	gnl|TC-DB|Q9XG70|1.A.8.10.2	transport-1.A.8.10.2-glycerol	NA	1.A.8.10.2	gnl|TC-DB|Q9XG70|1.A.8.10.2	33.803	4.47e-24	96.7	78	contig_1	1322283	1321684	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05581;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05581;http://identifiers.org/bigg.reaction:GLYCt;http://identifiers.org/bigg.reaction:GLYCt1;http://identifiers.org/bigg.reaction:GLYCtex;http://identifiers.org/bigg.reaction:GLYCtm;http://identifiers.org/bigg.reaction:GLYCtpp;http://identifiers.org/biocyc:META:TRANS-RXN-131;http://identifiers.org/metanetx.reaction:MNXR100343	MNXR100343	rxn05581	NA	GLYCt;GLYCt1;GLYCtex;GLYCtm;GLYCtpp	TRANS-RXN-131
rxn05300_c0	TRANS-RXNBWI-115637.ce.maizeexp.THR_THR	TRUE	NA	NA	-1000	1000	0			rxn05300	gnl|TC-DB|O34739|2.A.3.8.12	transport-2.A.3.8.12-L-threonine	NA	2.A.3.8.12	gnl|TC-DB|O34739|2.A.3.8.12	26.074	1.3e-17	81.6	73	contig_1	1137607	1138602	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05300;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05300;http://identifiers.org/bigg.reaction:THRt2m;http://identifiers.org/bigg.reaction:THRt2r;http://identifiers.org/bigg.reaction:THRt2rpp;http://identifiers.org/bigg.reaction:THRth;http://identifiers.org/biocyc:META:TRANS-RXN-72;http://identifiers.org/metanetx.reaction:MNXR104850	MNXR104850	rxn05300	NA	THRt2m;THRt2r;THRt2rpp;THRth	TRANS-RXN-72
rxn09247_c0	RXN0-4083.cp	TRUE	NA	NA	-1000	1000	0			rxn09247	gnl|TC-DB|O34739|2.A.3.8.12	transport-2.A.3.8.12-serine	NA	2.A.3.8.12	gnl|TC-DB|O34739|2.A.3.8.12	26.074	1.3e-17	81.6	73	contig_1	1137607	1138602	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09247;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn09247;http://identifiers.org/bigg.reaction:SERNA1th;http://identifiers.org/bigg.reaction:SERNA1tm;http://identifiers.org/bigg.reaction:SERt4;http://identifiers.org/bigg.reaction:SERt4pp;http://identifiers.org/biocyc:META:RXN0-4083;http://identifiers.org/metanetx.reaction:MNXR104346	MNXR104346	rxn09247	NA	SERNA1th;SERNA1tm;SERt4;SERt4pp	RXN0-4083
rxn20828_c0	RXN-10054.c	FALSE	NA	NA	0	1000	0			rxn20828	RXN-10054	RXN-10054		NA		NA	NA	100	NA		NA	NA	|PWY-5197|	spontaneous	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn20828;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn24594_c0	RXN-8075.c	FALSE	NA	NA	0	1000	0			rxn24594	RXN-8075	D-glyceraldehyde-3-phosphate phospholyase		NA	sp|Q58923|TPIS_METJA	37.963	5.66e-42	147	99	contig_1	1090681	1090037	|PWY-5197|	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn24594;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn00536_c0	Ethanol:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn00536	RXN-12299	trans-2-hexenal reductase	1.1.1.2	NA	UniRef50_Q5V676	28.819	3.46e-24	100	88	contig_1	204464	203628	|PWY-5410|	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.2;http://identifiers.org/seed.reaction:rxn00536;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00536;http://identifiers.org/kegg.reaction:R00746;http://identifiers.org/bigg.reaction:ALCD2y;http://identifiers.org/bigg.reaction:ALCD2yi;http://identifiers.org/bigg.reaction:ALCDH_nadp_hi;http://identifiers.org/biocyc:META:RXN-12484;http://identifiers.org/metanetx.reaction:MNXR95726	MNXR95726	rxn00536	R00746	ALCD2y;ALCD2yi;ALCDH_nadp_hi	RXN-12484
