react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn00119_c0	ATP:UMP phosphotransferase	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEH010000091.1_21519:20800	rxn00119	RXN-12002	UMP kinase	2.7.4.22/2.7.4.14/2.7.4.5	NA	UniRef90_A1WX19	60.833	2.33e-93	297	97	JADHEH010000091.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_58, whole genome shotgun sequence	21519	20800	|PWY-7176|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.22;http://identifiers.org/ec-code:2.7.4.14;http://identifiers.org/ec-code:2.7.4.5;http://identifiers.org/seed.reaction:rxn00119;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00119;http://identifiers.org/kegg.reaction:R00158;http://identifiers.org/bigg.reaction:UMPK;http://identifiers.org/bigg.reaction:UMPKm;http://identifiers.org/bigg.reaction:UMPKn;http://identifiers.org/biocyc:META:RXN-12002;http://identifiers.org/metanetx.reaction:MNXR105118	MNXR105118	rxn00119	R00158	UMPK;UMPKm;UMPKn	RXN-12002
rxn00120_c0	UTP phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn00120	RXN-12195	CTP triphosphatase	3.6.1.15	NA	UniRef90_Q9WXP3	29.771	2.1	26.2	75	JADHEH010000014.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_90.1, whole genome shotgun sequence	144766	144458	|PWY-7184|	bad_blast	keyenzyme	NA	0	NA	9	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.6.1.15;http://identifiers.org/seed.reaction:rxn00120;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00120;http://identifiers.org/kegg.reaction:R00159;http://identifiers.org/bigg.reaction:NDP8ex;http://identifiers.org/bigg.reaction:NTP7;http://identifiers.org/biocyc:META:RXN-12196;http://identifiers.org/metanetx.reaction:MNXR101933	MNXR101933	rxn00120	R00159	NDP8ex;NTP7	RXN-12196
rxn00121_c0	FAD nucleotidohydrolase	FALSE	NA	NA	0	1000	0	x[1] | x[2]	JADHEH010000051.1_56418:57215 | JADHEH010000108.1_75504:75058	rxn00121	RXN-14139	UTP diphosphatase	3.6.1.9/3.6.1.19	NA	UniRef50_A0A0H2MX78	45.455	2.89e-70	232	97	JADHEH010000051.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_30.1, whole genome shotgun sequence	56418	57215	|PWY-7821|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.6.1.9;http://identifiers.org/ec-code:3.6.1.19;http://identifiers.org/seed.reaction:rxn00121;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00121;http://identifiers.org/kegg.reaction:R00160;http://identifiers.org/bigg.reaction:FADDP;http://identifiers.org/bigg.reaction:FADDPle;http://identifiers.org/biocyc:META:FAD-PYROPHOSPHATASE-RXN;http://identifiers.org/metanetx.reaction:MNXR99209	MNXR99209	rxn00121	R00160	FADDP;FADDPle	FAD-PYROPHOSPHATASE-RXN
rxn00122_c0	ATP:FMN adenylyltransferase	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEH010000051.1_47843:48754	rxn00122	FADSYN-RXN	FAD synthetase	2.7.7.2	NA	UniRef90_P0AG42	45.902	3.94e-79	259	97	JADHEH010000051.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_30.1, whole genome shotgun sequence	47843	48754	|PWY-6167|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.7.2;http://identifiers.org/seed.reaction:rxn00122;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00122;http://identifiers.org/kegg.reaction:R00161;http://identifiers.org/bigg.reaction:AFAT;http://identifiers.org/bigg.reaction:FMNAT;http://identifiers.org/bigg.reaction:FMNATm;http://identifiers.org/biocyc:META:FADSYN-RXN;http://identifiers.org/metanetx.reaction:MNXR95501	MNXR95501	rxn00122	R00161	AFAT;FMNAT;FMNATm	FADSYN-RXN
rxn00126_c0	ATP:L-methionine S-adenosyltransferase	FALSE	NA	NA	0	1000	0	x[1]	JADHEH010000061.1_84028:85176	rxn00126	S-ADENMETSYN-RXN	methionine adenosyltransferase	2.5.1.6/2.4.2.13	NA	UniRef90_A3PPW0	58.718	8.66e-147	457	99	JADHEH010000061.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_26, whole genome shotgun sequence	84028	85176	|ETHYL-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.6;http://identifiers.org/ec-code:2.4.2.13;http://identifiers.org/seed.reaction:rxn00126;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00126;http://identifiers.org/kegg.reaction:R00177;http://identifiers.org/bigg.reaction:MATm;http://identifiers.org/bigg.reaction:METAT;http://identifiers.org/biocyc:META:S-ADENMETSYN-RXN;http://identifiers.org/metanetx.reaction:MNXR101407	MNXR101407	rxn00126	R00177	MATm;METAT	S-ADENMETSYN-RXN
rxn00132_c0	Adenosine 5'-monophosphate phosphohydrolase	FALSE	NA	NA	0	1000	0	x[1]	JADHEH010000116.1_31170:30412	rxn00132	RXN-5841	NMN 5'-nucleotidase	3.1.3.5	NA	UniRef90_A0KU87	54.8	2.23e-88	283	98	JADHEH010000116.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_49, whole genome shotgun sequence	31170	30421	|NAD-BIOSYNTHESIS-II|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.5;http://identifiers.org/seed.reaction:rxn00132;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00132;http://identifiers.org/kegg.reaction:R00183;http://identifiers.org/bigg.reaction:NTD7;http://identifiers.org/bigg.reaction:NTD7e;http://identifiers.org/bigg.reaction:NTD7l;http://identifiers.org/bigg.reaction:NTD7pp;http://identifiers.org/bigg.reaction:r0047;http://identifiers.org/biocyc:META:AMP-DEPHOSPHORYLATION-RXN;http://identifiers.org/metanetx.reaction:MNXR102037	MNXR102037	rxn00132	R00183	NTD7;NTD7e;NTD7l;NTD7pp;r0047	AMP-DEPHOSPHORYLATION-RXN
rxn00139_c0	AMP:diphosphate phospho-D-ribosyltransferase	TRUE	NA	NA	-1000	0	0	x[1]	JADHEH010000036.1_11810:12310	rxn00139	ADENPRIBOSYLTRAN-RXN	ADENPRIBOSYLTRAN-RXN	2.4.2.7	NA	UniRef90_Q3JEP4	62.275	4.64e-67	218	98	JADHEH010000036.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_34.2, whole genome shotgun sequence	11810	12310	|P121-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.4.2.7;http://identifiers.org/seed.reaction:rxn00139;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00139;http://identifiers.org/kegg.reaction:R00190;http://identifiers.org/bigg.reaction:ADPT;http://identifiers.org/bigg.reaction:r0051;http://identifiers.org/biocyc:META:ADENPRIBOSYLTRAN-RXN;http://identifiers.org/metanetx.reaction:MNXR95482	MNXR95482	rxn00139	R00190	ADPT;r0051	ADENPRIBOSYLTRAN-RXN
rxn00141_c0	S-Adenosyl-L-homocysteine hydrolase	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEH010000061.1_85475:86758	rxn00141	ADENOSYLHOMOCYSTEINASE-RXN	S-adenosylhomocysteine hydrolase	3.3.1.1	NA	UniRef90_A1WXM7	72.43	0	652	99	JADHEH010000061.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_26, whole genome shotgun sequence	85475	86758	|METHIONINE-DEG1-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.3.1.1;http://identifiers.org/seed.reaction:rxn00141;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00141;http://identifiers.org/kegg.reaction:R00192;http://identifiers.org/bigg.reaction:ADSHm;http://identifiers.org/bigg.reaction:AHCi;http://identifiers.org/biocyc:META:ADENOSYLHOMOCYSTEINASE-RXN;http://identifiers.org/metanetx.reaction:MNXR95492	MNXR95492	rxn00141	R00192	ADSHm;AHCi	ADENOSYLHOMOCYSTEINASE-RXN
rxn00146_c0	(R)-Lactate:ferricytochrome-c 2-oxidoreductase	FALSE	NA	NA	0	1000	0	((x[1]) & (x[2]) & (x[3] | x[4]) & (x[5] | x[6]))	((JADHEH010000010.1_3989:1218) & (JADHEH010000060.1_4042:2633) & (JADHEH010000097.1_9966:8497 | JADHEH010000115.1_23335:24804) & (JADHEH010000097.1_8435:7296 | JADHEH010000115.1_24866:26005))	rxn00146	D-LACTATE-DEHYDROGENASE-CYTOCHROME-RXN	D-lactate dehydrogenase (cytochrome)	1.1.2.4	NA	UniRef50_A0A075USZ5	38.664	0	596	99	JADHEH010000010.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_23.1, whole genome shotgun sequence	3950	1122	|MGLDLCTANA-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.2.4;http://identifiers.org/seed.reaction:rxn00146;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn00147_c0	ATP:pyruvate,water phosphotransferase	FALSE	NA	NA	0	1000	0	x[1]	JADHEH010000089.1_6024:8366	rxn00147	PEPSYNTH-RXN	phosphoenolpyruvate synthetase	2.7.9.2	NA	UniRef90_O67899	50.06	0	842	97	JADHEH010000089.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_90, whole genome shotgun sequence	6024	8366	|GLUCONEO-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.9.2;http://identifiers.org/seed.reaction:rxn00147;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00147;http://identifiers.org/kegg.reaction:R00199;http://identifiers.org/bigg.reaction:PPS;http://identifiers.org/biocyc:META:PEPSYNTH-RXN;http://identifiers.org/metanetx.reaction:MNXR103140	MNXR103140	rxn00147	R00199	PPS	PEPSYNTH-RXN
rxn00148_c0	ATP:pyruvate 2-O-phosphotransferase	TRUE	NA	NA	-1000	0	0	x[1]	JADHEH010000016.1_140338:141747	rxn00148	PEPDEPHOS-RXN	pyruvate kinase	2.7.1.40	NA	UniRef90_O05118	52.553	7.6e-144	453	98	JADHEH010000016.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_74, whole genome shotgun sequence	140338	141747	|ANAGLYCOLYSIS-PWY|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.40;http://identifiers.org/seed.reaction:rxn00148;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00148;http://identifiers.org/kegg.reaction:R00200;http://identifiers.org/bigg.reaction:PYK;http://identifiers.org/bigg.reaction:PYKf;http://identifiers.org/bigg.reaction:PYKm;http://identifiers.org/biocyc:META:PEPDEPHOS-RXN;http://identifiers.org/metanetx.reaction:MNXR103371	MNXR103371	rxn00148	R00200	PYK;PYKf;PYKm	PEPDEPHOS-RXN
rxn00149_c0	pyruvaldehyde:NAD+ oxidoreductase	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3] | x[4] | x[5] | x[6]	JADHEH010000013.1_85836:87311 | JADHEH010000030.1_15605:17014 | JADHEH010000036.1_24678:26126 | JADHEH010000044.1_14578:16026 | JADHEH010000091.1_142697:144145 | JADHEH010000101.1_25970:24549	rxn00149	LACTALDDEHYDROG-RXN	L-lactaldehyde dehydrogenase	1.2.1.22	NA	UniRef90_P25553	42.463	4.25e-108	350	97	JADHEH010000030.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_73, whole genome shotgun sequence	15605	17014	|PWY0-1317|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.22;http://identifiers.org/seed.reaction:rxn00149;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00149;http://identifiers.org/kegg.reaction:R00203;http://identifiers.org/biocyc:META:METHYL-GLYOXAL-DEHYDROG-RXN;http://identifiers.org/metanetx.reaction:MNXR106430	MNXR106430	rxn00149	R00203	NA	METHYL-GLYOXAL-DEHYDROG-RXN
rxn00154_c0	pyruvate:NAD+ 2-oxidoreductase (CoA-acetylating)	FALSE	NA	NA	0	1000	0	((x[1])) | x[2] | x[3] | x[4] | x[5] | x[6]	((JADHEH010000078.1_16737:19388)) | JADHEH010000044.1_1192:2556 | JADHEH010000068.1_42502:41123 | JADHEH010000078.1_21529:22944 | JADHEH010000078.1_19981:21336 | JADHEH010000091.1_129311:130675	rxn00154	RXN0-1134	pyruvate dehydrogenase	1.2.4.1	NA	sp|P0AFG8|ODP1_ECOLI	57.432	0	1030	99	JADHEH010000078.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_24, whole genome shotgun sequence	16737	19388	|PYRUVDEHYD-PWY|	good_blast	full	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.4.1;http://identifiers.org/seed.reaction:rxn00154;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00154;http://identifiers.org/kegg.reaction:R00209;http://identifiers.org/bigg.reaction:PDH;http://identifiers.org/bigg.reaction:PDHm;http://identifiers.org/biocyc:META:PYRUVDEH-RXN;http://identifiers.org/metanetx.reaction:MNXR102425	MNXR102425	rxn00154	R00209	PDH;PDHm	PYRUVDEH-RXN
rxn00159_c0	(S)-malate:NAD+ oxidoreductase (decarboxylating)	FALSE	NA	NA	0	1000	0	x[1]	JADHEH010000016.1_259031:256788	rxn00159	1.1.1.39-RXN	malate dehydrogenase, NAD-requiring	1.1.1.38	NA	UniRef90_O34962	50	1.67e-103	333	96	JADHEH010000016.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_74, whole genome shotgun sequence	259031	257814	|GLUCONEO-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.38;http://identifiers.org/seed.reaction:rxn00159;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00159;http://identifiers.org/kegg.reaction:R00214;http://identifiers.org/bigg.reaction:ME1;http://identifiers.org/bigg.reaction:ME1m;http://identifiers.org/biocyc:META:1.1.1.39-RXN;http://identifiers.org/metanetx.reaction:MNXR101446	MNXR101446	rxn00159	R00214	ME1;ME1m	1.1.1.39-RXN
rxn00160_c0	(R)-Malate:NAD+ oxidoreductase (decarboxylating)	FALSE	NA	NA	0	1000	0	x[1]	JADHEH010000031.1_79333:80364	rxn00160	1.1.1.83-RXN	D-malate dehydrogenase (decarboxylating)	1.1.1.83	NA	UniRef90_P42958	52.312	3.83e-111	353	96	JADHEH010000031.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_85, whole genome shotgun sequence	79333	80364	|PWY0-1465|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.83;http://identifiers.org/seed.reaction:rxn00160;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00160;http://identifiers.org/kegg.reaction:R00215;http://identifiers.org/bigg.reaction:MALDDH;http://identifiers.org/biocyc:META:1.1.1.83-RXN;http://identifiers.org/metanetx.reaction:MNXR101339	MNXR101339	rxn00160	R00215	MALDDH	1.1.1.83-RXN
rxn00161_c0	(S)-Malate:NADP+ oxidoreductase(oxaloacetate-decarboxylating)	FALSE	NA	NA	0	1000	0	((x[1]))	((JADHEH010000016.1_259031:256788))	rxn00161	MALIC-NADP-RXN	malate dehydrogenase	1.1.1.40	NA	UniRef50_A0A0N0Z7N0	58.267	0	875	99	JADHEH010000016.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_74, whole genome shotgun sequence	259031	256788	|GLUCONEO-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.40;http://identifiers.org/seed.reaction:rxn00161;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00161;http://identifiers.org/kegg.reaction:R00216;http://identifiers.org/bigg.reaction:MDHC_nadp_hr;http://identifiers.org/bigg.reaction:ME2;http://identifiers.org/bigg.reaction:ME2m;http://identifiers.org/biocyc:META:MALIC-NADP-RXN;http://identifiers.org/metanetx.reaction:MNXR101443	MNXR101443	rxn00161	R00216	MDHC_nadp_hr;ME2;ME2m	MALIC-NADP-RXN
rxn00162_c0	oxaloacetate carboxy-lyase (pyruvate-forming)	FALSE	NA	NA	0	1000	0	((x[1] | x[2] | x[3] | x[4] | x[5] | x[6]))	((JADHEH010000002.1_27319:29295 | JADHEH010000016.1_259031:256788 | JADHEH010000028.1_84144:86120 | JADHEH010000097.1_16657:18792 | JADHEH010000112.1_61469:60135 | JADHEH010000115.1_16644:14509))	rxn00162	MALIC-NADP-RXN	malate dehydrogenase	1.1.1.40	NA	UniRef50_A0A0N0Z7N0	58.267	0	875	99	JADHEH010000016.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_74, whole genome shotgun sequence	259031	256788	|GLUCONEO-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.40;http://identifiers.org/seed.reaction:rxn00162;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00162;http://identifiers.org/kegg.reaction:R00217;http://identifiers.org/bigg.reaction:OAADC;http://identifiers.org/biocyc:META:OXALODECARB-RXN;http://identifiers.org/metanetx.reaction:MNXR102097	MNXR102097	rxn00162	R00217	OAADC	OXALODECARB-RXN
rxn00165_c0	L-serine ammonia-lyase	FALSE	NA	NA	0	1000	0	x[1]	JADHEH010000115.1_42335:43849	rxn00165	RXN-15122	threonine deaminase	4.3.1.19/4.2.1.16	NA	UniRef90_P04968	54.653	1.42e-169	528	97	JADHEH010000115.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_31, whole genome shotgun sequence	42335	43849	|ILEUSYN-PWY|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.3.1.19;http://identifiers.org/ec-code:4.2.1.16;http://identifiers.org/seed.reaction:rxn00165;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00165;http://identifiers.org/kegg.reaction:R00220;http://identifiers.org/kegg.reaction:R00223;http://identifiers.org/bigg.reaction:SERD_L;http://identifiers.org/bigg.reaction:SER_AL;http://identifiers.org/bigg.reaction:THRAL;http://identifiers.org/biocyc:META:4.3.1.17-RXN;http://identifiers.org/metanetx.reaction:MNXR104339	MNXR104339	rxn00165	R00220;R00223	SERD_L;SER_AL;THRAL	4.3.1.17-RXN
rxn00172_c0	Acetate:CoA ligase (ADP-forming)	TRUE	NA	NA	-1000	1000	0	((x[1]))	((JADHEH010000061.1_25085:22776))	rxn00172	ACETATE--COA-LIGASE-ADP-FORMING-RXN	acetate-CoA ligase (ADP-forming)	6.2.1.13	NA	UniRef50_A0A157SUG2	31.067	2.25e-72	254	95	JADHEH010000061.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_26, whole genome shotgun sequence	25013	22782	|PWY-5535|	good_blast	full	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.2.1.13;http://identifiers.org/seed.reaction:rxn00172;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00172;http://identifiers.org/kegg.reaction:R00229;http://identifiers.org/biocyc:META:ACETATE--COA-LIGASE-ADP-FORMING-RXN;http://identifiers.org/metanetx.reaction:MNXR106436	MNXR106436	rxn00172	R00229	NA	ACETATE--COA-LIGASE-ADP-FORMING-RXN
rxn00173_c0	acetyl-CoA:phosphate acetyltransferase	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEH010000031.1_104358:105362	rxn00173	PHOSACETYLTRANS-RXN	phosphate acetyltransferase	2.3.1.8	NA	UniRef90_O52593	42.73	3.63e-68	228	99	JADHEH010000031.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_85, whole genome shotgun sequence	104358	105362	|FERMENTATION-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.8;http://identifiers.org/seed.reaction:rxn00173;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00173;http://identifiers.org/kegg.reaction:R00230;http://identifiers.org/bigg.reaction:PTAr;http://identifiers.org/bigg.reaction:PTArh;http://identifiers.org/bigg.reaction:PTArm;http://identifiers.org/biocyc:META:PHOSACETYLTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR103319	MNXR103319	rxn00173	R00230	PTAr;PTArh;PTArm	PHOSACETYLTRANS-RXN
rxn00174_c0	malonyl-CoA carboxy-lyase (acetyl-CoA-forming)	FALSE	NA	NA	0	1000	0	((x[1] | x[2]))	((JADHEH010000038.1_9701:8475 | JADHEH010000058.1_5913:7037))	rxn00174	MALONYL-COA-DECARBOXYLASE-RXN	malonyl-CoA decarboxylase	4.1.1.9	NA	UniRef50_A0A0D6JIJ6	44.855	1.1e-82	276	72	JADHEH010000058.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_102, whole genome shotgun sequence	5913	7037	|PWY-7485|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.9;http://identifiers.org/seed.reaction:rxn00174;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00174;http://identifiers.org/kegg.reaction:R00233;http://identifiers.org/bigg.reaction:MCD;http://identifiers.org/bigg.reaction:MCDC;http://identifiers.org/bigg.reaction:MCDm;http://identifiers.org/bigg.reaction:MCDp;http://identifiers.org/biocyc:META:MALONYL-COA-DECARBOXYLASE-RXN;http://identifiers.org/metanetx.reaction:MNXR101412	MNXR101412	rxn00174	R00233	MCD;MCDC;MCDm;MCDp	MALONYL-COA-DECARBOXYLASE-RXN
rxn00175_c0	Acetate:CoA ligase (AMP-forming)	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3] | x[4] | x[5]	JADHEH010000002.1_21202:23067 | JADHEH010000016.1_79321:81246 | JADHEH010000028.1_78027:79892 | JADHEH010000078.1_60873:62576 | JADHEH010000115.1_60594:62570	rxn00175	ACETATE--COA-LIGASE-RXN	acetyl-CoA synthetase (AMP-forming)	6.2.1.1	NA	UniRef90_A0L576	70.717	0	975	99	JADHEH010000016.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_74, whole genome shotgun sequence	79321	81246	|PWY0-1313|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.2.1.1;http://identifiers.org/seed.reaction:rxn00175;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00175;http://identifiers.org/kegg.reaction:R00235;http://identifiers.org/bigg.reaction:ACS;http://identifiers.org/bigg.reaction:ACSm;http://identifiers.org/bigg.reaction:ACSp;http://identifiers.org/biocyc:META:ACETATE--COA-LIGASE-RXN;http://identifiers.org/metanetx.reaction:MNXR95413	MNXR95413	rxn00175	R00235	ACS;ACSm;ACSp	ACETATE--COA-LIGASE-RXN
rxn00176_c0	acetyl adenylate:CoA acetyltransferase	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3] | x[4] | x[5]	JADHEH010000002.1_21202:23067 | JADHEH010000016.1_79321:81246 | JADHEH010000028.1_78027:79892 | JADHEH010000078.1_60873:62576 | JADHEH010000115.1_60594:62570	rxn00176	ACETATE--COA-LIGASE-RXN	acetyl-CoA synthetase (AMP-forming)	6.2.1.1	NA	UniRef90_A0L576	70.717	0	975	99	JADHEH010000016.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_74, whole genome shotgun sequence	79321	81246	|PWY0-1313|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.2.1.1;http://identifiers.org/seed.reaction:rxn00176;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00176;http://identifiers.org/kegg.reaction:R00236;http://identifiers.org/bigg.reaction:r0068;http://identifiers.org/metanetx.reaction:MNXR105304	MNXR105304	rxn00176	R00236	r0068	NA
rxn00178_c0	Acetyl-CoA:acetyl-CoA C-acetyltransferase	TRUE	NA	NA	-1000	1000	0	((x[1] | x[2] | x[3] | x[4]))	((JADHEH010000016.1_266153:267433 | JADHEH010000036.1_17171:18286 | JADHEH010000097.1_91533:92675 | JADHEH010000115.1_35943:34774))	rxn00178	ACETYL-COA-ACETYLTRANSFER-RXN	acetyl-CoA acetyltransferase	2.3.1.16/2.3.1.9	NA	sp|P45359|THLA_CLOAB	60.358	2.6e-162	502	99	JADHEH010000115.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_31, whole genome shotgun sequence	35943	34774	|ACETOACETATE-DEG-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.16;http://identifiers.org/ec-code:2.3.1.9;http://identifiers.org/seed.reaction:rxn00178;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00178;http://identifiers.org/kegg.reaction:R00238;http://identifiers.org/bigg.reaction:ACACT1;http://identifiers.org/bigg.reaction:ACACT1m;http://identifiers.org/bigg.reaction:ACACT1r;http://identifiers.org/bigg.reaction:ACACT1x;http://identifiers.org/bigg.reaction:KAT1;http://identifiers.org/biocyc:META:ACETYL-COA-ACETYLTRANSFER-RXN;http://identifiers.org/metanetx.reaction:MNXR95194	MNXR95194	rxn00178	R00238	ACACT1;ACACT1m;ACACT1r;ACACT1x;KAT1	ACETYL-COA-ACETYLTRANSFER-RXN
