react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn07441_c0	LL-2,6-diaminoheptanedioate:2-oxoglutarate aminotransferase	FALSE	NA	NA	0	1000	0			rxn07441	RXN-7737	L,L-diaminopimelate aminotransferase	2.6.1.83	NA	UniRef90_Q72BI1	30.808	1.49e-46	168	99	contig_11	3982062	3983237	|PWY-5097|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.83;http://identifiers.org/seed.reaction:rxn07441;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07441;http://identifiers.org/kegg.reaction:R07613;http://identifiers.org/bigg.reaction:DAPNH4T;http://identifiers.org/bigg.reaction:LDAPAT;http://identifiers.org/biocyc:META:RXN-7737;http://identifiers.org/metanetx.reaction:MNXR97144	MNXR97144	rxn07441	R07613	DAPNH4T;LDAPAT	RXN-7737
rxn00526_c0	L-arogenate:NADP+ oxidoreductase	FALSE	NA	NA	0	1000	0			rxn00526	RXN-5682	arogenate dehydrogenase	1.3.1.78	NA	UniRef50_A0A0P7ZDI8	29.213	2.24e-28	112	89	contig_11	3820285	3821064	|PWY-3461|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.78;http://identifiers.org/seed.reaction:rxn00526;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00526;http://identifiers.org/kegg.reaction:R00733;http://identifiers.org/biocyc:META:RXN-5682;http://identifiers.org/metanetx.reaction:MNXR106659	MNXR106659	rxn00526	R00733	NA	RXN-5682
rxn00789_c0	1-(5-phospho-D-ribosyl)-ATP:diphosphate phospho-alpha-D-ribosyl-transferase	TRUE	NA	NA	-1000	0	0			rxn00789	ATPPHOSPHORIBOSYLTRANS-RXN	ATP phosphoribosyltransferase	2.4.2.17	NA	UniRef90_A4Z0T3	45.815	1.41e-52	183	70	contig_11	275268	275948	|HISTSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.4.2.17;http://identifiers.org/seed.reaction:rxn00789;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00789;http://identifiers.org/kegg.reaction:R01071;http://identifiers.org/bigg.reaction:ATPPRT;http://identifiers.org/biocyc:META:ATPPHOSPHORIBOSYLTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR96132	MNXR96132	rxn00789	R01071	ATPPRT	ATPPHOSPHORIBOSYLTRANS-RXN
rxn02160_c0	L-Histidinol-phosphate phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn02160	HISTIDPHOS-RXN	histidinol phosphate phosphatase	3.1.3.15	NA	UniRef90_Q8ZFX7	36.054	1.17e-47	170	81	contig_11	237798	236968	|HISTSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.15;http://identifiers.org/seed.reaction:rxn02160;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02160;http://identifiers.org/kegg.reaction:R03013;http://identifiers.org/bigg.reaction:HISTP;http://identifiers.org/bigg.reaction:HP;http://identifiers.org/bigg.reaction:HPh;http://identifiers.org/biocyc:META:HISTIDPHOS-RXN;http://identifiers.org/metanetx.reaction:MNXR100642	MNXR100642	rxn02160	R03013	HISTP;HP;HPh	HISTIDPHOS-RXN
rxn02320_c0	5-Amino-2-oxopentanoate:2-oxoglutarate aminotransferase	TRUE	NA	NA	-1000	1000	0			rxn02320	HISTAMINOTRANS-RXN	histidinol phosphate aminotransferase	2.6.1.9	NA	UniRef90_Q5HR08	28.626	1.82e-32	125	73	contig_11	3819265	3820050	|HISTSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.9;http://identifiers.org/seed.reaction:rxn02320;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02320;http://identifiers.org/kegg.reaction:R03243;http://identifiers.org/bigg.reaction:AOOA;http://identifiers.org/bigg.reaction:AOOAh;http://identifiers.org/bigg.reaction:HSTPT;http://identifiers.org/bigg.reaction:HSTPTr;http://identifiers.org/biocyc:META:HISTAMINOTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR95852	MNXR95852	rxn02320	R03243	AOOA;AOOAh;HSTPT;HSTPTr	HISTAMINOTRANS-RXN
rxn02834_c0	Phosphoribosyl-ATP pyrophosphohydrolase	FALSE	NA	NA	0	1000	0			rxn02834	HISTPRATPHYD-RXN	phosphoribosyl-ATP pyrophosphatase	3.6.1.31	NA	UniRef90_Q2VYJ1	56.604	2.17e-35	124	97	contig_11	234011	233694	|HISTSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.6.1.31;http://identifiers.org/seed.reaction:rxn02834;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02834;http://identifiers.org/kegg.reaction:R04035;http://identifiers.org/bigg.reaction:PRADPh;http://identifiers.org/bigg.reaction:PRATPP;http://identifiers.org/biocyc:META:HISTPRATPHYD-RXN;http://identifiers.org/metanetx.reaction:MNXR103155	MNXR103155	rxn02834	R04035	PRADPh;PRATPP	HISTPRATPHYD-RXN
rxn02835_c0	1-(5-phospho-D-ribosyl)-AMP 1,6-hydrolase	TRUE	NA	NA	-1000	1000	0			rxn02835	HISTCYCLOHYD-RXN	phosphoribosyl-AMP cyclohydrolase	3.5.4.19	NA	UniRef90_Q2W4W4	68.317	3.75e-45	153	77	contig_11	1602882	1603184	|HISTSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.4.19;http://identifiers.org/seed.reaction:rxn02835;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02835;http://identifiers.org/kegg.reaction:R04037;http://identifiers.org/bigg.reaction:PRACHh;http://identifiers.org/bigg.reaction:PRAMPC;http://identifiers.org/bigg.reaction:PRAMPC_1;http://identifiers.org/biocyc:META:HISTCYCLOHYD-RXN;http://identifiers.org/metanetx.reaction:MNXR103154	MNXR103154	rxn02835	R04037	PRACHh;PRAMPC;PRAMPC_1	HISTCYCLOHYD-RXN
rxn02926_c0	L-3-amino-isobutanoate:2-oxoglutarate aminotransferase	TRUE	NA	NA	-1000	1000	0			rxn02926	2.6.1.22-RXN	4-aminobutyrate aminotransferase, mitochondrial	2.6.1.22	NA	UniRef90_P94427	30.245	3.14e-46	169	87	contig_11	2747068	2748153	|VALDEG-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.22;http://identifiers.org/seed.reaction:rxn02926;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
EX_cpd00276_e0	GLUM-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00276_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA
EX_cpd00017_e0	S-Adenosyl-L-methionine-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00017_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA
EX_cpd00367_e0	Cytidine-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00367_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA
rxn00420_c0	O-phospho-L-serine phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn00420	RXN0-5114	3-phosphoserine phosphatase	3.1.3.3	NA	UniRef90_Q21YU0	43.81	4.87e-47	164	89	contig_11	2127850	2127236	|SERSYN-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.3;http://identifiers.org/seed.reaction:rxn00420;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00420;http://identifiers.org/kegg.reaction:R00582;http://identifiers.org/bigg.reaction:PSP;http://identifiers.org/bigg.reaction:PSP_L;http://identifiers.org/bigg.reaction:PSP_Lpp;http://identifiers.org/biocyc:META:RXN0-5114;http://identifiers.org/metanetx.reaction:MNXR103260	MNXR103260	rxn00420	R00582	PSP;PSP_L;PSP_Lpp	RXN0-5114
rxn01462_c0	4-Guanidinobutanoate amidinohydrolase	FALSE	NA	NA	0	1000	0			rxn01462	GUANIDINOBUTYRASE-RXN	guanidinobutyrase	3.5.3.7	NA	tr|Q88EE2|Q88EE2_PSEPK	41.636	1.93e-55	191	92	contig_11	1548641	1549414	|ARGDEG-IV-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.3.7;http://identifiers.org/seed.reaction:rxn01462;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01462;http://identifiers.org/kegg.reaction:R01990;http://identifiers.org/bigg.reaction:GUDBUTNAH;http://identifiers.org/biocyc:META:GUANIDINOBUTYRASE-RXN;http://identifiers.org/metanetx.reaction:MNXR100467	MNXR100467	rxn01462	R01990	GUDBUTNAH	GUANIDINOBUTYRASE-RXN
rxn09120_c0	TRANS-RXN-114.cp	TRUE	NA	NA	-1000	1000	0			rxn09120	gnl|TC-DB|P0AF43|2.A.58.2.1	transport-2.A.58.2.1-phosphate	NA	2.A.58.2.1	gnl|TC-DB|P0AF43|2.A.58.2.1	34.286	1.29e-67	235	95	contig_11	3681089	3679524	NA	good_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09120;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn09120;http://identifiers.org/bigg.reaction:PIt2m;http://identifiers.org/bigg.reaction:PIt2n;http://identifiers.org/bigg.reaction:PIt2p;http://identifiers.org/bigg.reaction:PIt2r;http://identifiers.org/bigg.reaction:PIt2rpp;http://identifiers.org/bigg.reaction:PIt2v;http://identifiers.org/bigg.reaction:PItf;http://identifiers.org/biocyc:META:TRANS-RXN-114;http://identifiers.org/metanetx.reaction:MNXR102872	MNXR102872	rxn09120	NA	PIt2m;PIt2n;PIt2p;PIt2r;PIt2rpp;PIt2v;PItf	TRANS-RXN-114
rxn13361_c0	NAD(+) transport (Peroxisomal membrane)	TRUE	NA	NA	-1000	1000	0			rxn13361	gnl|TC-DB|RZD32576|1.A.115.1.2	transport-1.A.115.1.2-NAD	NA	1.A.115.1.2	gnl|TC-DB|RZD32576|1.A.115.1.2	30.319	1.8e-17	79.3	77	contig_11	201061	200507	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn13361;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn13361;http://identifiers.org/bigg.reaction:NADth;http://identifiers.org/bigg.reaction:NADtm;http://identifiers.org/bigg.reaction:NADtn;http://identifiers.org/bigg.reaction:NADtru;http://identifiers.org/bigg.reaction:NADts;http://identifiers.org/bigg.reaction:NADtx;http://identifiers.org/biocyc:META:RXN-5802;http://identifiers.org/metanetx.reaction:MNXR101900	MNXR101900	rxn13361	NA	NADth;NADtm;NADtn;NADtru;NADts;NADtx	RXN-5802
rxn00772_c0	ATP:D-ribose 5-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn00772	RIBOKIN-RXN	ribokinase	2.7.1.15	NA	UniRef90_P36945	25.573	4.3e-08	51.6	83	contig_11	2322707	2323480	|RIBOKIN-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.15;http://identifiers.org/seed.reaction:rxn00772;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00772;http://identifiers.org/metanetx.reaction:MNXR106804	MNXR106804	rxn00772	NA	NA	NA
rxn00856_c0	putrescine:2-oxoglutarate aminotransferase	FALSE	NA	NA	0	1000	0			rxn00856	PUTTRANSAM-RXN	putrescine aminotransferase	2.6.1.82	NA	UniRef90_A7MIU0	30.825	7.33e-50	180	82	contig_11	744733	743522	|PUTDEG-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.82;http://identifiers.org/seed.reaction:rxn00856;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00856;http://identifiers.org/kegg.reaction:R01155;http://identifiers.org/bigg.reaction:PTRCTA;http://identifiers.org/biocyc:META:PUTTRANSAM-RXN;http://identifiers.org/metanetx.reaction:MNXR103337	MNXR103337	rxn00856	R01155	PTRCTA	PUTTRANSAM-RXN
rxn01204_c0	4-aminobutanoate:2-oxoglutarate aminotransferase	TRUE	NA	NA	-1000	1000	0			rxn01204	GABATRANSAM-RXN	GABATRANSAM-RXN	2.6.1.19	NA	UniRef90_P94427	30.245	3.14e-46	169	87	contig_11	2747068	2748153	|P181-PWY|	bad_blast	NA	NA	1	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.19;http://identifiers.org/seed.reaction:rxn01204;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01204;http://identifiers.org/kegg.reaction:R01648;http://identifiers.org/bigg.reaction:ABTA;http://identifiers.org/bigg.reaction:ABTArm;http://identifiers.org/biocyc:META:GABATRANSAM-RXN;http://identifiers.org/metanetx.reaction:MNXR95186	MNXR95186	rxn01204	R01648	ABTA;ABTArm	GABATRANSAM-RXN
rxn13741_c0	proline oxidase	FALSE	NA	NA	0	1000	0			rxn13741	PYRROLINECARBREDUCT-RXN	pyrroline-5-carboxylate reductase	1.5.1.2	NA	UniRef90_P74572	44.67	4.18e-36	133	72	contig_11	2424657	2424067	|ARG-PRO-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.5.1.2;http://identifiers.org/seed.reaction:rxn13741;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn01199_c0	ATP:D-xylulose 5-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn01199	XYLULOKIN-RXN	D-xyulokinase	2.7.1.17	NA	UniRef90_Q8CR47	25.832	4.35e-33	131	96	contig_11	850787	849321	|DARABITOLUTIL-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.17;http://identifiers.org/seed.reaction:rxn01199;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01199;http://identifiers.org/kegg.reaction:R01639;http://identifiers.org/bigg.reaction:XYLK;http://identifiers.org/biocyc:META:XYLULOKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR105255	MNXR105255	rxn01199	R01639	XYLK	XYLULOKIN-RXN
rxn01385_c0	Xylitol:NAD+ 2-oxidoreductase (D-xylulose-forming)	TRUE	NA	NA	-1000	1000	0			rxn01385	D-XYLULOSE-REDUCTASE-RXN	xylitol dehydrogenase	1.1.1.9	NA	UniRef90_Q9Z9U1	29.05	2.34e-30	119	99	contig_11	853289	854272	|LARABITOLUTIL-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.9;http://identifiers.org/seed.reaction:rxn01385;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01385;http://identifiers.org/kegg.reaction:R01896;http://identifiers.org/bigg.reaction:XYLTD_D;http://identifiers.org/biocyc:META:D-XYLULOSE-REDUCTASE-RXN;http://identifiers.org/metanetx.reaction:MNXR105262	MNXR105262	rxn01385	R01896	XYLTD_D	D-XYLULOSE-REDUCTASE-RXN
rxn00677_c0	Acetyl-CoA:propanoate CoA-transferase	TRUE	NA	NA	-1000	1000	0			rxn00677	PROPIONATE-COA-TRANSFERASE-RXN	PROPIONATE-COA-TRANSFERASE-RXN	2.8.3.1	NA		NA	NA	100	NA		NA	NA	|PWY-5109|	no_blast	threshold	Subunit 1	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.8.3.1;http://identifiers.org/seed.reaction:rxn00677;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00677;http://identifiers.org/kegg.reaction:R00928;http://identifiers.org/biocyc:META:PROPIONATE-COA-TRANSFERASE-RXN;http://identifiers.org/metanetx.reaction:MNXR106755	MNXR106755	rxn00677	R00928	NA	PROPIONATE-COA-TRANSFERASE-RXN
rxn01391_c0	L-arabinitol:NAD+ 4-oxidoreductase (L-xylulose-forming)	TRUE	NA	NA	-1000	1000	0			rxn01391	L-ARABINITOL-4-DEHYDROGENASE-RXN	L-arabitol dehydrogenase	1.1.1.12	NA	UniRef50_A0A2E8MST8	31.405	2.98e-29	113	99	contig_11	3814504	3815205	|PWY-5515|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.12;http://identifiers.org/seed.reaction:rxn01391;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01391;http://identifiers.org/metanetx.reaction:MNXR95187	MNXR95187	rxn01391	NA	NA	NA
rxn01392_c0	Xylitol:NADP+ 4-oxidoreductase (L-xylulose-forming)	TRUE	NA	NA	-1000	1000	0			rxn01392	L-XYLULOSE-REDUCTASE-RXN	L-xylulose reductase	1.1.1.10	NA	UniRef50_A9D8E9	33.992	1.24e-33	126	99	contig_11	84778	85494	|PWY-5515|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.10;http://identifiers.org/seed.reaction:rxn01392;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01392;http://identifiers.org/metanetx.reaction:MNXR105265	MNXR105265	rxn01392	NA	NA	NA
rxn00778_c0	D-Ribose 1,5-phosphomutase	TRUE	NA	NA	-1000	1000	0			rxn00778	PHOSPHOGLUCMUT-RXN	phosphoglucomutase	5.4.2.2/2.7.5.1	NA	UniRef90_Q88C93	27.918	5.58e-31	124	90	contig_11	679482	678232	|GLUCOSE1PMETAB-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.4.2.2;http://identifiers.org/ec-code:2.7.5.1;http://identifiers.org/seed.reaction:rxn00778;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00778;http://identifiers.org/metanetx.reaction:MNXR106810	MNXR106810	rxn00778	NA	NA	NA
rxn04933_c0	mannitol:NAD+ 1-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn04933	1.1.1.255-RXN	mannitol dehydrogenase	1.1.1.255	NA	UniRef50_A0A377KJ80	28.418	1.62e-28	117	74	contig_11	2173139	2172069	|PWY-3861|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.255;http://identifiers.org/seed.reaction:rxn04933;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn04933;http://identifiers.org/kegg.reaction:R07135;http://identifiers.org/bigg.reaction:MNLDHr;http://identifiers.org/metanetx.reaction:MNXR101676	MNXR101676	rxn04933	R07135	MNLDHr	NA
rxn01805_c0	(3S)-citramalyl-CoA hydro-lyase (itaconyl-CoA-forming)	TRUE	NA	NA	-1000	1000	0			rxn01805	ITACONYL-COA-HYDRATASE-RXN	itaconyl-CoA hydratase	4.2.1.56	NA	UniRef50_A0A173KRR0	45.638	1.38e-39	139	97	contig_11	3460225	3459791	|PWY-5749|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.56;http://identifiers.org/seed.reaction:rxn01805;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01805;http://identifiers.org/kegg.reaction:R02491;http://identifiers.org/biocyc:META:ITACONYL-COA-HYDRATASE-RXN;http://identifiers.org/metanetx.reaction:MNXR107542	MNXR107542	rxn01805	R02491	NA	ITACONYL-COA-HYDRATASE-RXN
rxn00374_c0	Formamide amidohydrolase	FALSE	NA	NA	0	1000	0			rxn00374	FORMAMIDASE-RXN	formamidase	3.5.1.49	NA	UniRef90_Q50228	27.221	1.75e-30	121	80	contig_11	879309	880298	|PWY-7142|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.1.49;http://identifiers.org/seed.reaction:rxn00374;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00374;http://identifiers.org/kegg.reaction:R00524;http://identifiers.org/bigg.reaction:FORA;http://identifiers.org/bigg.reaction:FORAMD;http://identifiers.org/bigg.reaction:FORAMDx;http://identifiers.org/biocyc:META:FORMAMIDASE-RXN;http://identifiers.org/metanetx.reaction:MNXR99615	MNXR99615	rxn00374	R00524	FORA;FORAMD;FORAMDx	FORMAMIDASE-RXN
rxn01023_c0	formamide hydro-lyase (cyanide-forming)	TRUE	NA	NA	-1000	0	0			rxn01023	CYANIDE-HYDRATASE-RXN	cyanide hydratase	4.2.1.66	NA	UniRef50_K4LFL8	26.482	3.56e-13	66.2	94	contig_11	1157038	1156301	|PWY-7142|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.66;http://identifiers.org/seed.reaction:rxn01023;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01023;http://identifiers.org/kegg.reaction:R01408;http://identifiers.org/biocyc:META:CYANIDE-HYDRATASE-RXN;http://identifiers.org/metanetx.reaction:MNXR106974	MNXR106974	rxn01023	R01408	NA	CYANIDE-HYDRATASE-RXN
rxn00430_c0	methanol:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn00430	METHANOL-DEHYDROGENASE-RXN	methanol dehydrogenase	1.1.1.244	NA	UniRef90_P31005	32.292	5.3e-44	154	74	contig_11	3774220	3773381	|PWY-6510|	bad_blast	NA	NA	1	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.244;http://identifiers.org/seed.reaction:rxn00430;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00430;http://identifiers.org/kegg.reaction:R00605;http://identifiers.org/bigg.reaction:ALCD1;http://identifiers.org/biocyc:META:METHANOL-DEHYDROGENASE-RXN;http://identifiers.org/metanetx.reaction:MNXR95708	MNXR95708	rxn00430	R00605	ALCD1	METHANOL-DEHYDROGENASE-RXN
rxn05569_c0	D-glucosamine transport via PEP:Pyr PTS	FALSE	NA	NA	0	1000	0			rxn05569	gnl|TC-DB|Q1K314|4.A.6.1.21	transport-4.A.6.1.2-D-glucosamine	NA	4.A.6.1.2	gnl|TC-DB|Q1K314|4.A.6.1.21	35.606	1.18e-19	81.3	97	contig_11	3647494	3647886	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05569;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn00326_c0	Glyoxylate:NADP+ oxidoreductase (CoA-oxalylating)	TRUE	NA	NA	-1000	1000	0			rxn00326	GLYOXYLATE-DEHYDROGENASE-ACYLATING-RXN	glyoxylate dehydrogenase	1.2.1.17	NA	UniRef50_Q1GV29	28.448	3.16e-34	134	92	contig_11	3407487	3406141	|PWY-6696|	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.17;http://identifiers.org/seed.reaction:rxn00326;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00326;http://identifiers.org/kegg.reaction:R00468;http://identifiers.org/biocyc:META:GLYOXYLATE-DEHYDROGENASE-ACYLATING-RXN;http://identifiers.org/metanetx.reaction:MNXR106544	MNXR106544	rxn00326	R00468	NA	GLYOXYLATE-DEHYDROGENASE-ACYLATING-RXN
rxn01395_c0	oxalyl-CoA carboxy-lyase (formyl-CoA-forming)	FALSE	NA	NA	0	1000	0			rxn01395	OXALYL-COA-DECARBOXYLASE-RXN	oxalyl-CoA decarboxylase	4.1.1.8	NA	UniRef90_P0AFI1	25.932	8.73e-43	162	99	contig_11	2129270	2130904	|PWY-6695|	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.8;http://identifiers.org/seed.reaction:rxn01395;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01395;http://identifiers.org/kegg.reaction:R01908;http://identifiers.org/bigg.reaction:OXCDC;http://identifiers.org/biocyc:META:OXALYL-COA-DECARBOXYLASE-RXN;http://identifiers.org/metanetx.reaction:MNXR102239	MNXR102239	rxn01395	R01908	OXCDC	OXALYL-COA-DECARBOXYLASE-RXN
rxn08854_c0	Lysine transporter	TRUE	NA	NA	-1000	1000	0			rxn08854	gnl|TC-DB|P11667|2.A.75.1.2	transport-2.A.75.1.2-lysine	NA	2.A.75.1.2	gnl|TC-DB|P11667|2.A.75.1.2	30.964	1.84e-16	74.7	91	contig_11	276026	276598	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08854;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn08854;http://identifiers.org/bigg.reaction:LYSt2m;http://identifiers.org/bigg.reaction:LYSt2pp;http://identifiers.org/bigg.reaction:LYSt2r;http://identifiers.org/biocyc:META:TRANS-RXN-58;http://identifiers.org/metanetx.reaction:MNXR101266	MNXR101266	rxn08854	NA	LYSt2m;LYSt2pp;LYSt2r	TRANS-RXN-58
rxn43573_c0	4-hydroxybutanoyl-CoA dehydratase	FALSE	NA	NA	0	1000	0			rxn43573	RXN-8890	4-hydroxybutyryl-CoA dehydratase	4.2.1.120	NA	UniRef90_P55792	26.442	2.9e-27	113	82	contig_11	3933583	3934779	|PWY-5022|	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.120;http://identifiers.org/seed.reaction:rxn43573;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05217_c0	TRANS-RXNBWI-115637.ce.maizeexp.L-ASPARTATE_L-ASPARTATE	TRUE	NA	NA	-1000	1000	0			rxn05217	gnl|TC-DB|ACN16137|2.C.1.2.5	transport-2.C.1.2.5-aspartate	NA	2.C.1.2.5	gnl|TC-DB|ACN16137|2.C.1.2.5	24.834	3.69e-19	85.1	92	contig_11	684985	684155	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05217;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
