react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn00467_c0	L-Ornithine:2-oxo-acid aminotransferase	TRUE	NA	NA	-1000	1000	0			rxn00467	ORNITHINE-GLU-AMINOTRANSFERASE-RXN	Ornithine--oxo-glutarate aminotransferase	2.6.1.13	NA	UniRef90_Q8EP32	29.385	2.44e-47	171	96	contig_11	744820	743525	|ARGASEDEG-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.13;http://identifiers.org/seed.reaction:rxn00467;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00467;http://identifiers.org/kegg.reaction:R00667;http://identifiers.org/bigg.reaction:ORNTA;http://identifiers.org/bigg.reaction:ORNTA_1;http://identifiers.org/bigg.reaction:ORNTArm;http://identifiers.org/biocyc:META:ORNITHINE-GLU-AMINOTRANSFERASE-RXN;http://identifiers.org/metanetx.reaction:MNXR102220	MNXR102220	rxn00467	R00667	ORNTA;ORNTA_1;ORNTArm	ORNITHINE-GLU-AMINOTRANSFERASE-RXN
rxn01462_c0	4-Guanidinobutanoate amidinohydrolase	FALSE	NA	NA	0	1000	0			rxn01462	GUANIDINOBUTYRASE-RXN	guanidinobutyrase	3.5.3.7	NA	tr|Q88EE2|Q88EE2_PSEPK	41.636	1.93e-55	191	92	contig_11	1548641	1549414	|ARGDEG-IV-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.3.7;http://identifiers.org/seed.reaction:rxn01462;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01462;http://identifiers.org/kegg.reaction:R01990;http://identifiers.org/bigg.reaction:GUDBUTNAH;http://identifiers.org/biocyc:META:GUANIDINOBUTYRASE-RXN;http://identifiers.org/metanetx.reaction:MNXR100467	MNXR100467	rxn01462	R01990	GUDBUTNAH	GUANIDINOBUTYRASE-RXN
rxn00220_c0	D-Glucose-6-phosphate phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn00220	RXN66-526	glucose-6-phosphatase	3.1.3.58/3.1.3.9	NA	UniRef50_A0A2V1J7X6	25.967	9.66e-10	55.5	77	contig_11	2179888	2179367	|PWY66-399|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.58;http://identifiers.org/ec-code:3.1.3.9;http://identifiers.org/seed.reaction:rxn00220;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00220;http://identifiers.org/kegg.reaction:R00303;http://identifiers.org/bigg.reaction:G6PP;http://identifiers.org/bigg.reaction:G6PPer;http://identifiers.org/bigg.reaction:PPGKr;http://identifiers.org/biocyc:META:RXN66-526;http://identifiers.org/metanetx.reaction:MNXR99912	MNXR99912	rxn00220	R00303	G6PP;G6PPer;PPGKr	RXN66-526
rxn00772_c0	ATP:D-ribose 5-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn00772	RIBOKIN-RXN	ribokinase	2.7.1.15	NA	UniRef90_P36945	25.573	4.3e-08	51.6	83	contig_11	2322707	2323480	|RIBOKIN-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.15;http://identifiers.org/seed.reaction:rxn00772;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00772;http://identifiers.org/metanetx.reaction:MNXR106804	MNXR106804	rxn00772	NA	NA	NA
rxn00856_c0	putrescine:2-oxoglutarate aminotransferase	FALSE	NA	NA	0	1000	0			rxn00856	PUTTRANSAM-RXN	putrescine aminotransferase	2.6.1.82	NA	UniRef90_A7MIU0	30.825	7.33e-50	180	82	contig_11	744733	743522	|PUTDEG-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.82;http://identifiers.org/seed.reaction:rxn00856;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00856;http://identifiers.org/kegg.reaction:R01155;http://identifiers.org/bigg.reaction:PTRCTA;http://identifiers.org/biocyc:META:PUTTRANSAM-RXN;http://identifiers.org/metanetx.reaction:MNXR103337	MNXR103337	rxn00856	R01155	PTRCTA	PUTTRANSAM-RXN
rxn01204_c0	4-aminobutanoate:2-oxoglutarate aminotransferase	TRUE	NA	NA	-1000	1000	0			rxn01204	GABATRANSAM-RXN	GABATRANSAM-RXN	2.6.1.19	NA	UniRef90_P94427	30.245	3.14e-46	169	87	contig_11	2747068	2748153	|P181-PWY|	bad_blast	NA	NA	1	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.19;http://identifiers.org/seed.reaction:rxn01204;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01204;http://identifiers.org/kegg.reaction:R01648;http://identifiers.org/bigg.reaction:ABTA;http://identifiers.org/bigg.reaction:ABTArm;http://identifiers.org/biocyc:META:GABATRANSAM-RXN;http://identifiers.org/metanetx.reaction:MNXR95186	MNXR95186	rxn01204	R01648	ABTA;ABTArm	GABATRANSAM-RXN
rxn02914_c0	3-Phosphoserine:2-oxoglutarate aminotransferase	TRUE	NA	NA	-1000	1000	0			rxn02914	PSERTRANSAM-RXN	phosphoserine transaminase	2.6.1.52	NA	UniRef90_A1SEM0	25.946	4.43e-16	77.4	92	contig_11	1972387	1971317	|PWY-8010|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.52;http://identifiers.org/seed.reaction:rxn02914;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02914;http://identifiers.org/kegg.reaction:R04173;http://identifiers.org/bigg.reaction:PSAT;http://identifiers.org/bigg.reaction:PSERT;http://identifiers.org/biocyc:META:PSERTRANSAM-RXN;http://identifiers.org/metanetx.reaction:MNXR103225	MNXR103225	rxn02914	R04173	PSAT;PSERT	PSERTRANSAM-RXN
rxn13361_c0	NAD(+) transport (Peroxisomal membrane)	TRUE	NA	NA	-1000	1000	0			rxn13361	gnl|TC-DB|RZD32576|1.A.115.1.2	transport-1.A.115.1.2-NAD	NA	1.A.115.1.2	gnl|TC-DB|RZD32576|1.A.115.1.2	30.319	1.8e-17	79.3	77	contig_11	201061	200507	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn13361;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn13361;http://identifiers.org/bigg.reaction:NADth;http://identifiers.org/bigg.reaction:NADtm;http://identifiers.org/bigg.reaction:NADtn;http://identifiers.org/bigg.reaction:NADtru;http://identifiers.org/bigg.reaction:NADts;http://identifiers.org/bigg.reaction:NADtx;http://identifiers.org/biocyc:META:RXN-5802;http://identifiers.org/metanetx.reaction:MNXR101900	MNXR101900	rxn13361	NA	NADth;NADtm;NADtn;NADtru;NADts;NADtx	RXN-5802
rxn13741_c0	proline oxidase	FALSE	NA	NA	0	1000	0			rxn13741	PYRROLINECARBREDUCT-RXN	pyrroline-5-carboxylate reductase	1.5.1.2	NA	UniRef90_P74572	44.67	4.18e-36	133	72	contig_11	2424657	2424067	|ARG-PRO-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.5.1.2;http://identifiers.org/seed.reaction:rxn13741;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn01199_c0	ATP:D-xylulose 5-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn01199	XYLULOKIN-RXN	D-xyulokinase	2.7.1.17	NA	UniRef90_Q8CR47	25.832	4.35e-33	131	96	contig_11	850787	849321	|DARABITOLUTIL-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.17;http://identifiers.org/seed.reaction:rxn01199;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01199;http://identifiers.org/kegg.reaction:R01639;http://identifiers.org/bigg.reaction:XYLK;http://identifiers.org/biocyc:META:XYLULOKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR105255	MNXR105255	rxn01199	R01639	XYLK	XYLULOKIN-RXN
rxn01385_c0	Xylitol:NAD+ 2-oxidoreductase (D-xylulose-forming)	TRUE	NA	NA	-1000	1000	0			rxn01385	D-XYLULOSE-REDUCTASE-RXN	xylitol dehydrogenase	1.1.1.9	NA	UniRef90_Q9Z9U1	29.05	2.34e-30	119	99	contig_11	853289	854272	|LARABITOLUTIL-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.9;http://identifiers.org/seed.reaction:rxn01385;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01385;http://identifiers.org/kegg.reaction:R01896;http://identifiers.org/bigg.reaction:XYLTD_D;http://identifiers.org/biocyc:META:D-XYLULOSE-REDUCTASE-RXN;http://identifiers.org/metanetx.reaction:MNXR105262	MNXR105262	rxn01385	R01896	XYLTD_D	D-XYLULOSE-REDUCTASE-RXN
rxn00677_c0	Acetyl-CoA:propanoate CoA-transferase	TRUE	NA	NA	-1000	1000	0			rxn00677	PROPIONATE-COA-TRANSFERASE-RXN	PROPIONATE-COA-TRANSFERASE-RXN	2.8.3.1	NA		NA	NA	100	NA		NA	NA	|PWY-5109|	no_blast	threshold	Subunit 1	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.8.3.1;http://identifiers.org/seed.reaction:rxn00677;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00677;http://identifiers.org/kegg.reaction:R00928;http://identifiers.org/biocyc:META:PROPIONATE-COA-TRANSFERASE-RXN;http://identifiers.org/metanetx.reaction:MNXR106755	MNXR106755	rxn00677	R00928	NA	PROPIONATE-COA-TRANSFERASE-RXN
rxn01391_c0	L-arabinitol:NAD+ 4-oxidoreductase (L-xylulose-forming)	TRUE	NA	NA	-1000	1000	0			rxn01391	L-ARABINITOL-4-DEHYDROGENASE-RXN	L-arabitol dehydrogenase	1.1.1.12	NA	UniRef50_A0A2E8MST8	31.405	2.98e-29	113	99	contig_11	3814504	3815205	|PWY-5515|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.12;http://identifiers.org/seed.reaction:rxn01391;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01391;http://identifiers.org/metanetx.reaction:MNXR95187	MNXR95187	rxn01391	NA	NA	NA
rxn01392_c0	Xylitol:NADP+ 4-oxidoreductase (L-xylulose-forming)	TRUE	NA	NA	-1000	1000	0			rxn01392	L-XYLULOSE-REDUCTASE-RXN	L-xylulose reductase	1.1.1.10	NA	UniRef50_A9D8E9	33.992	1.24e-33	126	99	contig_11	84778	85494	|PWY-5515|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.10;http://identifiers.org/seed.reaction:rxn01392;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01392;http://identifiers.org/metanetx.reaction:MNXR105265	MNXR105265	rxn01392	NA	NA	NA
rxn04933_c0	mannitol:NAD+ 1-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn04933	1.1.1.255-RXN	mannitol dehydrogenase	1.1.1.255	NA	UniRef50_A0A377KJ80	28.418	1.62e-28	117	74	contig_11	2173139	2172069	|PWY-3861|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.255;http://identifiers.org/seed.reaction:rxn04933;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn04933;http://identifiers.org/kegg.reaction:R07135;http://identifiers.org/bigg.reaction:MNLDHr;http://identifiers.org/metanetx.reaction:MNXR101676	MNXR101676	rxn04933	R07135	MNLDHr	NA
rxn01805_c0	(3S)-citramalyl-CoA hydro-lyase (itaconyl-CoA-forming)	TRUE	NA	NA	-1000	1000	0			rxn01805	ITACONYL-COA-HYDRATASE-RXN	itaconyl-CoA hydratase	4.2.1.56	NA	UniRef50_A0A173KRR0	45.638	1.38e-39	139	97	contig_11	3460225	3459791	|PWY-5749|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.56;http://identifiers.org/seed.reaction:rxn01805;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01805;http://identifiers.org/kegg.reaction:R02491;http://identifiers.org/biocyc:META:ITACONYL-COA-HYDRATASE-RXN;http://identifiers.org/metanetx.reaction:MNXR107542	MNXR107542	rxn01805	R02491	NA	ITACONYL-COA-HYDRATASE-RXN
rxn00374_c0	Formamide amidohydrolase	FALSE	NA	NA	0	1000	0			rxn00374	FORMAMIDASE-RXN	formamidase	3.5.1.49	NA	UniRef90_Q50228	27.221	1.75e-30	121	80	contig_11	879309	880298	|PWY-7142|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.1.49;http://identifiers.org/seed.reaction:rxn00374;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00374;http://identifiers.org/kegg.reaction:R00524;http://identifiers.org/bigg.reaction:FORA;http://identifiers.org/bigg.reaction:FORAMD;http://identifiers.org/bigg.reaction:FORAMDx;http://identifiers.org/biocyc:META:FORMAMIDASE-RXN;http://identifiers.org/metanetx.reaction:MNXR99615	MNXR99615	rxn00374	R00524	FORA;FORAMD;FORAMDx	FORMAMIDASE-RXN
rxn01023_c0	formamide hydro-lyase (cyanide-forming)	TRUE	NA	NA	-1000	0	0			rxn01023	CYANIDE-HYDRATASE-RXN	cyanide hydratase	4.2.1.66	NA	UniRef50_K4LFL8	26.482	3.56e-13	66.2	94	contig_11	1157038	1156301	|PWY-7142|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.66;http://identifiers.org/seed.reaction:rxn01023;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01023;http://identifiers.org/kegg.reaction:R01408;http://identifiers.org/biocyc:META:CYANIDE-HYDRATASE-RXN;http://identifiers.org/metanetx.reaction:MNXR106974	MNXR106974	rxn01023	R01408	NA	CYANIDE-HYDRATASE-RXN
rxn00430_c0	methanol:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn00430	METHANOL-DEHYDROGENASE-RXN	methanol dehydrogenase	1.1.1.244	NA	UniRef90_P31005	32.292	5.3e-44	154	74	contig_11	3774220	3773381	|PWY-6510|	bad_blast	NA	NA	1	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.244;http://identifiers.org/seed.reaction:rxn00430;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00430;http://identifiers.org/kegg.reaction:R00605;http://identifiers.org/bigg.reaction:ALCD1;http://identifiers.org/biocyc:META:METHANOL-DEHYDROGENASE-RXN;http://identifiers.org/metanetx.reaction:MNXR95708	MNXR95708	rxn00430	R00605	ALCD1	METHANOL-DEHYDROGENASE-RXN
rxn05569_c0	D-glucosamine transport via PEP:Pyr PTS	FALSE	NA	NA	0	1000	0			rxn05569	gnl|TC-DB|Q1K314|4.A.6.1.21	transport-4.A.6.1.2-D-glucosamine	NA	4.A.6.1.2	gnl|TC-DB|Q1K314|4.A.6.1.21	35.606	1.18e-19	81.3	97	contig_11	3647494	3647886	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05569;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08854_c0	Lysine transporter	TRUE	NA	NA	-1000	1000	0			rxn08854	gnl|TC-DB|P11667|2.A.75.1.2	transport-2.A.75.1.2-lysine	NA	2.A.75.1.2	gnl|TC-DB|P11667|2.A.75.1.2	30.964	1.84e-16	74.7	91	contig_11	276026	276598	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08854;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn08854;http://identifiers.org/bigg.reaction:LYSt2m;http://identifiers.org/bigg.reaction:LYSt2pp;http://identifiers.org/bigg.reaction:LYSt2r;http://identifiers.org/biocyc:META:TRANS-RXN-58;http://identifiers.org/metanetx.reaction:MNXR101266	MNXR101266	rxn08854	NA	LYSt2m;LYSt2pp;LYSt2r	TRANS-RXN-58
rxn05217_c0	TRANS-RXNBWI-115637.ce.maizeexp.L-ASPARTATE_L-ASPARTATE	TRUE	NA	NA	-1000	1000	0			rxn05217	gnl|TC-DB|ACN16137|2.C.1.2.5	transport-2.C.1.2.5-aspartate	NA	2.C.1.2.5	gnl|TC-DB|ACN16137|2.C.1.2.5	24.834	3.69e-19	85.1	92	contig_11	684985	684155	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05217;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn05303_c0	Arginine symporter	TRUE	NA	NA	-1000	1000	0			rxn05303	gnl|TC-DB|P11667|2.A.75.1.2	transport-2.A.75.1.2-arginine	NA	2.A.75.1.2	gnl|TC-DB|P11667|2.A.75.1.2	30.964	1.84e-16	74.7	91	contig_11	276026	276598	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05303;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn09120_c0	TRANS-RXN-114.cp	TRUE	NA	NA	-1000	1000	0			rxn09120	gnl|TC-DB|P0AF43|2.A.58.2.1	transport-2.A.58.2.1-phosphate	NA	2.A.58.2.1	gnl|TC-DB|P0AF43|2.A.58.2.1	34.286	1.29e-67	235	95	contig_11	3681089	3679524	NA	good_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09120;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn09120;http://identifiers.org/bigg.reaction:PIt2m;http://identifiers.org/bigg.reaction:PIt2n;http://identifiers.org/bigg.reaction:PIt2p;http://identifiers.org/bigg.reaction:PIt2r;http://identifiers.org/bigg.reaction:PIt2rpp;http://identifiers.org/bigg.reaction:PIt2v;http://identifiers.org/bigg.reaction:PItf;http://identifiers.org/biocyc:META:TRANS-RXN-114;http://identifiers.org/metanetx.reaction:MNXR102872	MNXR102872	rxn09120	NA	PIt2m;PIt2n;PIt2p;PIt2r;PIt2rpp;PIt2v;PItf	TRANS-RXN-114
rxn05299_c0	TRANS-RXNBWI-115637.ce.maizeexp.HIS_HIS	TRUE	NA	NA	-1000	1000	0			rxn05299	gnl|TC-DB|P11667|2.A.75.1.2	transport-2.A.75.1.2-histidine	NA	2.A.75.1.2	gnl|TC-DB|P11667|2.A.75.1.2	30.964	1.84e-16	74.7	91	contig_11	276026	276598	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05299;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn01107_c0	D-Glucono-1,5-lactone lactonohydrolase	FALSE	NA	NA	0	1000	0			rxn01107	GLUCONOLACT-RXN	GLUCONOLACT-RXN	3.1.1.17	NA		NA	NA	100	NA		NA	NA	|DHGLUCONATE-PYR-CAT-PWY|	spontaneous	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.1.17;http://identifiers.org/seed.reaction:rxn01107;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01107;http://identifiers.org/kegg.reaction:R01519;http://identifiers.org/biocyc:META:GLUCONOLACT-RXN;http://identifiers.org/metanetx.reaction:MNXR107037	MNXR107037	rxn01107	R01519	NA	GLUCONOLACT-RXN
rxn07122_c0	D-glucose:ubiquinone oxidoreductase	FALSE	NA	NA	0	1000	0			rxn07122	RXN0-6373	D-glucose dehydrogenase	1.1.5.2	NA	UniRef90_P15877	23.491	7.63e-31	128	76	contig_11	1249696	1251207	|DHGLUCONATE-PYR-CAT-PWY|	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.5.2;http://identifiers.org/seed.reaction:rxn07122;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08647_c0	ATP:(R)-glycerate 2-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn08647	GKI-RXN	glycerate 2-kinase	2.7.1.165	NA	UniRef90_Q9X1S1	37.559	1.12e-49	178	98	contig_11	804489	803248	|GALACTARDEG-PWY|	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.165;http://identifiers.org/seed.reaction:rxn08647;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08647;http://identifiers.org/kegg.reaction:R08572;http://identifiers.org/bigg.reaction:GLYCK2;http://identifiers.org/biocyc:META:GKI-RXN;http://identifiers.org/metanetx.reaction:MNXR100329	MNXR100329	rxn08647	R08572	GLYCK2	GKI-RXN
rxn00543_c0	ethanol:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn00543	ALCOHOL-DEHYDROG-RXN	alcohol dehydrogenase	1.1.1.1	NA	UniRef90_P37686	32.673	1.07e-43	159	78	contig_11	3774220	3773336	|ETOH-ACETYLCOA-ANA-PWY|	bad_blast	NA	NA	1	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.1;http://identifiers.org/seed.reaction:rxn00543;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00543;http://identifiers.org/kegg.reaction:R00754;http://identifiers.org/bigg.reaction:ALCD2ir;http://identifiers.org/bigg.reaction:ALCD2irm;http://identifiers.org/bigg.reaction:ALCD2m;http://identifiers.org/bigg.reaction:ALCD2x;http://identifiers.org/biocyc:META:ALCOHOL-DEHYDROG-RXN;http://identifiers.org/metanetx.reaction:MNXR95725	MNXR95725	rxn00543	R00754	ALCD2ir;ALCD2irm;ALCD2m;ALCD2x	ALCOHOL-DEHYDROG-RXN
rxn09696_c0	S-adenosylmethionine permease SAM3	TRUE	NA	NA	-1000	1000	0			rxn09696	gnl|TC-DB|Q9ZE70|2.A.7.3.7	transport-2.A.7.3.7-S-adenosyl-L-methionine	NA	2.A.7.3.7	gnl|TC-DB|Q9ZE70|2.A.7.3.7	25.275	1.22e-18	83.6	93	contig_11	3962111	3961293	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09696;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn10857_c0	cytidine transport in via sodium symport	TRUE	NA	NA	-1000	1000	0			rxn10857	gnl|TC-DB|A2RKA7|3.A.1.2.17	transport-3.A.1.2.17-cytidine	NA	3.A.1.2.17	gnl|TC-DB|A2RKA7|3.A.1.2.17	26.908	1.14e-21	96.7	91	contig_11	3399269	3400711	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10857;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
